rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3569.4,-140.49019607843138,101.0,-6.490196078431373,-2.19,-47.52,23.09
3569.45,-172.49019607843138,101.0,9.509803921568627,25.21,-52.11,2.05
3569.5,-299.4901960784314,133.0,9.509803921568627,27.06,-56.17,-23.73
3569.55,216.01960784313727,150.0,-36.490196078431374,-17.06,-51.27,-24.26
3569.6,-204.49019607843138,166.0,39.509803921568626,-12.93,-52.88,-21.77
3569.65,-140.49019607843138,232.0,55.509803921568626,41.17,-41.08,-31.82
3569.7,-204.49019607843138,183.0,101.50980392156863,-17.31,-33.73,-49.6
3569.75,-267.4901960784314,215.0,163.50980392156862,-13.77,-35.59,-62.06
3569.8,-299.4901960784314,297.0,193.50980392156862,28.74,-36.6,-67.59
3569.85,-267.4901960784314,248.0,255.50980392156862,19.36,-28.06,-67.73
3569.9,-172.49019607843138,281.0,239.50980392156862,-9.92,-14.94,-55.58
3569.95,-140.49019607843138,264.0,224.50980392156862,-5.13,-14.97,-38.08
3570.0,-156.49019607843138,297.0,178.50980392156862,15.9,-13.33,-19.15
3570.05,-140.49019607843138,-280.5098039215686,132.50980392156862,9.42,-11.4,-0.6
3570.1,-93.49019607843137,-214.50980392156862,24.50980392156863,5.64,-10.6,13.85
3570.15,-77.49019607843137,-149.50980392156862,-52.490196078431374,17.47,-13.26,23.82
3570.2,-61.490196078431374,-84.50980392156863,-160.49019607843138,18.07,-12.0,27.85
3570.25,-13.490196078431373,-18.50980392156863,-175.49019607843138,10.05,-8.5,28.83
3570.3,65.50980392156863,-35.509803921568626,-113.49019607843137,12.36,-6.96,29.14
3570.35,2.5098039215686274,62.490196078431374,-113.49019607843137,15.06,-6.05,27.43
3570.4,-108.49019607843137,160.49019607843138,-83.49019607843137,13.8,-9.69,23.23
3570.45,193.50980392156862,144.49019607843138,-52.490196078431374,29.44,-20.85,5.59
3570.5,320.5098039215686,111.49019607843137,-67.49019607843137,28.67,-8.88,7.79
3570.55,-227.0,144.49019607843138,-67.49019607843137,20.94,1.85,36.39
3570.6,-131.0,226.49019607843138,-144.49019607843138,46.07,11.37,46.92
3570.65,42.0,-318.01960784313724,-175.49019607843138,29.3,24.32,40.13
3570.7,217.0,193.49019607843138,-6.490196078431373,9.98,29.33,32.36
3570.75,-313.5098039215686,46.490196078431374,55.509803921568626,8.41,26.95,29.11
3570.8,-202.50980392156862,-116.50980392156863,209.50980392156862,-8.49,19.91,39.36
3570.85,-91.50980392156863,199.0,316.5098039215686,5.43,7.7,43.04
3570.9,-250.50980392156862,-62.0,316.5098039215686,8.93,-7.9,33.48
3570.95,-313.5098039215686,-143.0,209.50980392156862,-4.88,-12.8,28.86
3571.0,-282.5098039215686,-78.0,39.509803921568626,-61.86,-9.3,35.09
3571.05,-154.50980392156862,-209.0,55.509803921568626,-71.07,-7.9,50.07
3571.1,67.49019607843137,3.0,39.509803921568626,-94.03,1.57,64.32
3571.15,258.4901960784314,84.0,-98.49019607843137,-66.48,24.08,71.95
3571.2,258.4901960784314,-296.5098039215686,-283.4901960784314,-84.89,39.06,81.4
3571.25,163.49019607843138,35.0,132.50980392156862,-117.62,53.44,83.36
3571.3,83.49019607843137,-45.0,224.50980392156862,-66.31,65.52,67.01
3571.35,194.49019607843138,35.0,224.50980392156862,-42.19,77.21,74.12
3571.4,83.49019607843137,150.0,70.50980392156863,40.96,67.69,116.99
3571.45,242.49019607843138,313.0,224.50980392156862,38.44,75.21,136.52
3571.5,226.49019607843138,150.0,101.50980392156863,55.03,84.03,148.21
3571.55,290.4901960784314,19.0,132.50980392156862,39.7,83.93,170.09
3571.6,242.49019607843138,117.0,39.509803921568626,96.61,51.55,204.74
3571.65,163.49019607843138,19.0,24.50980392156863,-10.94,35.49,226.19
3571.7,210.49019607843138,-143.0,147.50980392156862,65.6,25.27,242.54
3571.75,210.49019607843138,-143.0,255.50980392156862,4.52,4.65,249.22
3571.8,178.49019607843138,-143.0,224.50980392156862,20.8,-26.31,228.92
3571.85,226.49019607843138,-62.0,39.509803921568626,-20.98,-43.99,186.12
3571.9,178.49019607843138,-94.0,-221.49019607843138,-34.25,-41.75,124.55
3571.95,210.49019607843138,-176.0,-175.49019607843138,-52.41,-22.15,77.62
3572.0,67.49019607843137,-143.0,-6.490196078431373,-36.84,-25.44,40.69
3572.05,163.49019607843138,-29.0,-36.490196078431374,-86.99,-35.76,39.33
3572.1,-59.509803921568626,-78.0,-52.490196078431374,-64.98,-9.3,48.57
3572.15,-91.50980392156863,52.0,-83.49019607843137,-77.19,8.33,61.1
3572.2,-27.50980392156863,-78.0,-36.490196078431374,-66.66,-8.67,55.64
3572.25,-43.509803921568626,52.0,-67.49019607843137,-92.45,-26.59,38.35
3572.3,-59.509803921568626,-29.0,9.509803921568627,-57.84,-29.71,26.06
3572.35,-91.50980392156863,35.0,-113.49019607843137,129.3,1.5,39.29
3572.4,-139.50980392156862,199.0,-221.49019607843138,206.16,8.85,46.47
3572.45,-139.50980392156862,-29.0,205.01960784313727,109.35,8.22,33.97
3572.5,-123.50980392156863,-192.0,-175.49019607843138,-14.23,-8.67,22.53
3572.55,-154.50980392156862,156.50980392156862,193.50980392156862,-119.75,-8.22,20.92
3572.6,-43.509803921568626,156.50980392156862,-310.0,-31.76,-6.01,17.59
3572.65,51.490196078431374,221.50980392156862,-233.0,255.61,-5.07,9.02
3572.7,178.49019607843138,-214.50980392156862,163.50980392156862,-302.69,-17.88,1.11
3572.75,274.4901960784314,297.0,-6.490196078431373,149.04,-24.46,-2.1
3572.8,-234.50980392156862,52.0,-160.49019607843138,61.71,-16.3,6.99
3572.85,-116.0,-94.0,5.019607843137255,41.06,-13.4,18.01
3572.9,-147.0,286.5098039215686,6.019607843137255,9.14,-17.21,12.13
3572.95,-227.0,270.5098039215686,-24.980392156862745,-7.72,-24.6,3.14
3573.0,-163.0,237.50980392156862,144.01960784313727,-11.18,65.48,5.52
3573.05,-84.0,319.5098039215686,144.01960784313727,4.98,65.03,19.59
3573.1,-52.0,-241.0,190.01960784313727,10.96,63.07,19.45
3573.15,-36.0,-274.0,159.01960784313727,17.05,59.88,19.38
3573.2,-52.0,-290.0,144.01960784313727,20.9,59.78,18.54
3573.25,-100.0,303.5098039215686,190.01960784313727,18.38,58.34,19.66
3573.3,-163.0,270.5098039215686,282.01960784313724,22.62,50.61,21.09
3573.35,-147.0,270.5098039215686,-283.4901960784314,16.63,46.65,21.93
3573.4,-195.0,221.50980392156862,-283.4901960784314,13.31,40.21,16.44
3573.45,-163.0,188.50980392156862,-252.49019607843138,-1.87,28.8,11.36
3573.5,-131.0,107.50980392156863,-175.49019607843138,-6.88,20.33,-13.58
3573.55,-179.0,139.50980392156862,-221.49019607843138,-3.83,5.56,-64.96
3573.6,-147.0,139.50980392156862,-160.49019607843138,-12.51,-2.79,-92.58
3573.65,-179.0,107.50980392156863,-160.49019607843138,-32.32,-15.64,-47.25
3573.7,-179.0,107.50980392156863,-67.49019607843137,-45.24,-33.38,27.71
3573.75,-195.0,107.50980392156863,-67.49019607843137,-90.28,-55.47,113.18
3573.8,-275.0,156.50980392156862,-36.490196078431374,-166.79,-72.27,154.58
3573.85,288.5098039215686,205.50980392156862,55.509803921568626,-217.05,-93.62,142.4
3573.9,193.50980392156862,-307.0,86.50980392156863,-230.07,-121.93,110.83
3573.95,97.50980392156863,-225.0,178.50980392156862,-140.09,-140.62,88.26
3574.0,-77.49019607843137,35.0,144.01960784313727,-11.18,65.48,86.12
3574.05,-299.4901960784314,35.0,144.01960784313727,4.98,65.03,99.98
3574.1,247.01960784313727,3.0,190.01960784313727,10.96,63.07,106.46
3574.15,168.01960784313727,19.0,159.01960784313727,17.05,59.88,107.3
3574.2,152.01960784313727,52.0,144.01960784313727,20.9,59.78,103.59
3574.25,263.01960784313724,166.0,190.01960784313727,18.38,58.34,93.86
3574.3,-220.49019607843138,281.0,282.01960784313724,22.62,50.61,82.45
3574.35,-140.49019607843138,313.0,-283.4901960784314,16.63,46.65,73.87
3574.4,-220.49019607843138,-263.5098039215686,-283.4901960784314,13.31,40.21,62.43
3574.45,216.01960784313727,-182.50980392156862,-252.49019607843138,-1.87,28.8,46.4
3574.5,-140.49019607843138,-100.50980392156863,-175.49019607843138,-6.88,20.33,41.81
3574.55,-172.49019607843138,-198.50980392156862,-221.49019607843138,-3.83,5.56,41.74
3574.6,200.01960784313727,-198.50980392156862,-160.49019607843138,-12.51,-2.79,33.17
3574.65,72.01960784313725,-296.5098039215686,-160.49019607843138,-32.32,-15.64,21.41
3574.7,104.01960784313725,313.0,-67.49019607843137,-45.24,-33.38,7.23
3574.75,216.01960784313727,248.0,-67.49019607843137,-90.28,-55.47,-7.46
3574.8,279.01960784313724,248.0,-36.490196078431374,-166.79,-72.27,-28.46
3574.85,311.01960784313724,199.0,55.509803921568626,-217.05,-93.62,-51.38
3574.9,-283.4901960784314,68.0,86.50980392156863,-230.07,-121.93,-85.61
3574.95,-140.49019607843138,19.0,178.50980392156862,-140.09,-140.62,-122.15
3575.0,-77.49019607843137,35.0,39.509803921568626,-71.84,-144.54,-149.59
3575.05,-299.4901960784314,35.0,-236.49019607843138,-79.99,-135.06,-159.5
3575.1,247.01960784313727,3.0,-144.49019607843138,-104.32,-106.53,-153.02
3575.15,168.01960784313727,19.0,-221.49019607843138,-149.22,-67.23,-128.0
3575.2,152.01960784313727,52.0,-236.49019607843138,-142.22,-32.96,-93.7
3575.25,263.01960784313724,166.0,-221.49019607843138,-96.09,-10.84,-64.86
3575.3,-220.49019607843138,281.0,-298.4901960784314,-66.13,-0.8,-50.23
3575.35,-140.49019607843138,313.0,-190.49019607843138,-44.36,-8.08,-45.68
3575.4,-220.49019607843138,-263.5098039215686,-144.49019607843138,-37.64,6.26,0.23
3575.45,216.01960784313727,-182.50980392156862,-160.49019607843138,32.31,10.29,67.54
3575.5,-140.49019607843138,-100.50980392156863,24.50980392156863,79.39,11.37,120.74
3575.55,-172.49019607843138,-198.50980392156862,132.50980392156862,108.16,15.64,127.84
3575.6,200.01960784313727,-198.50980392156862,178.50980392156862,89.15,19.11,128.05
3575.65,72.01960784313725,-296.5098039215686,301.5098039215686,56.22,25.23,139.6
3575.7,104.01960784313725,313.0,270.5098039215686,28.78,24.67,160.53
3575.75,216.01960784313727,248.0,-295.0,36.55,18.93,167.36
3575.8,279.01960784313724,248.0,270.5098039215686,40.89,22.4,147.37
3575.85,311.01960784313724,199.0,224.50980392156862,12.12,25.69,113.91
3575.9,-283.4901960784314,68.0,270.5098039215686,-9.05,23.69,65.82
3575.95,-140.49019607843138,19.0,163.50980392156862,-10.59,11.48,5.06
3576.0,-61.490196078431374,3.0,116.50980392156863,-1.63,-2.58,-68.6
3576.05,-13.490196078431373,-13.0,39.509803921568626,-12.3,-29.92,-167.93
3576.1,-108.49019607843137,3.0,55.509803921568626,-74.67,-27.82,-202.76
3576.15,152.01960784313727,35.0,-21.49019607843137,-89.37,-25.65,-192.15
3576.2,-267.4901960784314,117.0,55.509803921568626,-27.35,-19.98,-181.55
3576.25,-267.4901960784314,281.0,-6.490196078431373,-59.38,-11.96,-160.93
3576.3,152.01960784313727,313.0,86.50980392156863,-103.09,-2.02,-101.08
3576.35,216.01960784313727,-312.5098039215686,132.50980392156862,-55.0,-1.78,-55.55
3576.4,-188.49019607843138,-214.50980392156862,70.50980392156863,-21.3,-8.67,-35.74
3576.45,-93.49019607843137,-231.50980392156862,70.50980392156863,-23.29,-10.95,-24.4
3576.5,-108.49019607843137,313.0,55.509803921568626,-17.87,-11.02,4.19
3576.55,-77.49019607843137,-312.5098039215686,39.509803921568626,-0.26,-6.99,33.17
3576.6,-29.49019607843137,313.0,-6.490196078431373,-7.05,-3.53,52.7
3576.65,-93.49019607843137,248.0,9.509803921568627,-13.6,-8.11,68.1
3576.7,-188.49019607843138,215.0,39.509803921568626,25.7,-27.47,69.11
3576.75,-172.49019607843138,232.0,24.50980392156863,86.84,-58.97,21.27
3576.8,-172.49019607843138,248.0,-21.49019607843137,97.2,-38.49,-1.65
3576.85,120.01960784313725,297.0,-113.49019607843137,69.97,-6.47,38.49
3576.9,-236.49019607843138,248.0,86.50980392156863,52.82,16.13,74.22
3576.95,-172.49019607843138,199.0,132.50980392156862,46.45,39.3,74.61
3577.0,136.01960784313727,281.0,132.50980392156862,-0.47,52.25,75.55
3577.05,136.01960784313727,232.0,301.5098039215686,-29.98,41.3,83.15
3577.1,247.01960784313727,232.0,-233.0,-3.59,14.84,84.83
3577.15,-267.4901960784314,281.0,-233.0,44.11,-5.42,70.97
3577.2,-252.49019607843138,297.0,-233.0,50.06,-19.49,50.11
3577.25,-188.49019607843138,248.0,-187.0,27.87,-29.67,21.62
3577.3,-220.49019607843138,199.0,-218.0,7.25,-40.35,2.44
3577.35,-204.49019607843138,183.0,-264.0,15.55,-49.27,-15.02
3577.4,-220.49019607843138,232.0,286.5098039215686,41.62,-53.44,-31.36
3577.45,-267.4901960784314,232.0,193.50980392156862,51.04,-43.78,-38.85
3577.5,-283.4901960784314,183.0,86.50980392156863,2.25,-26.1,-61.11
3577.55,-299.4901960784314,84.0,-6.490196078431373,-37.54,-8.18,-81.94
3577.6,9.019607843137255,117.0,-98.49019607843137,-60.5,9.94,-62.02
3577.65,247.01960784313727,150.0,-67.49019607843137,-19.51,19.67,-37.66
3577.7,65.50980392156863,199.0,-6.490196078431373,6.83,31.6,-47.29
3577.75,-108.49019607843137,264.0,-6.490196078431373,-92.07,33.56,-36.54
3577.8,-299.4901960784314,117.0,178.50980392156862,-62.95,20.33,-6.44
3577.85,-204.49019607843138,297.0,209.50980392156862,29.83,-1.88,12.94
3577.9,-61.490196078431374,-263.5098039215686,193.50980392156862,30.39,-6.12,9.61
3577.95,-156.49019607843138,281.0,178.50980392156862,-28.37,-15.22,5.48
3578.0,-124.49019607843137,183.0,224.50980392156862,43.2,-32.79,18.19
3578.05,-77.49019607843137,-312.5098039215686,86.50980392156863,91.11,-36.32,31.8
3578.1,-93.49019607843137,-296.5098039215686,39.509803921568626,80.93,-26.87,39.05
3578.15,-188.49019607843138,281.0,55.509803921568626,50.65,-21.06,43.18
3578.2,-204.49019607843138,199.0,55.509803921568626,49.88,-14.59,24.31
3578.25,216.01960784313727,297.0,24.50980392156863,-16.64,5.25,31.03
3578.3,216.01960784313727,215.0,116.50980392156863,54.36,-4.09,56.83
3578.35,-108.49019607843137,-231.50980392156862,147.50980392156862,123.35,-0.34,59.52
3578.4,-188.49019607843138,-198.50980392156862,209.50980392156862,121.35,12.0,57.67
3578.45,311.01960784313724,-296.5098039215686,255.50980392156862,82.01,25.51,56.93
3578.5,200.01960784313727,-296.5098039215686,-249.0,84.32,17.36,67.82
3578.55,184.01960784313727,-231.50980392156862,-218.0,103.29,6.58,78.46
3578.6,216.01960784313727,-214.50980392156862,-156.0,87.3,0.91,87.35
3578.65,200.01960784313727,-214.50980392156862,-95.0,78.79,-13.19,95.05
3578.7,247.01960784313727,-247.50980392156862,-95.0,81.35,-26.49,102.5
3578.75,295.01960784313724,-263.5098039215686,-126.0,83.76,-41.47,108.14
3578.8,311.01960784313724,-296.5098039215686,-110.0,82.47,-52.74,106.35
3578.85,295.01960784313724,313.0,-126.0,87.33,-58.44,103.06
3578.9,263.01960784313724,-312.5098039215686,-203.0,66.19,-60.19,95.68
3578.95,184.01960784313727,264.0,-218.0,26.43,-73.18,95.33
3579.0,152.01960784313727,232.0,-264.0,86.77,-80.07,95.71
3579.05,200.01960784313727,248.0,239.50980392156862,113.51,-63.03,90.99
3579.1,231.01960784313727,232.0,39.509803921568626,65.81,-44.62,73.1
3579.15,-299.4901960784314,35.0,-52.490196078431374,39.1,-37.23,46.78
3579.2,-267.4901960784314,-29.0,-98.49019607843137,42.64,-23.58,24.28
3579.25,-172.49019607843138,-29.0,-221.49019607843138,22.51,-10.6,-8.3
3579.3,-140.49019607843138,-29.0,-113.49019607843137,-3.52,-1.32,-38.43
3579.35,-124.49019607843137,19.0,-36.490196078431374,-15.07,-5.0,-59.47
3579.4,-188.49019607843138,101.0,70.50980392156863,8.34,-7.31,-72.42
3579.45,-299.4901960784314,232.0,132.50980392156862,35.71,-15.78,-77.39
3579.5,263.01960784313724,215.0,101.50980392156863,19.99,-20.4,-81.66
3579.55,152.01960784313727,199.0,132.50980392156862,24.79,-23.48,-81.52
3579.6,-22.980392156862745,297.0,116.50980392156863,24.02,-25.12,-63.84
3579.65,-45.490196078431374,-312.5098039215686,86.50980392156863,32.45,-26.21,-34.09
3579.7,-93.49019607843137,-247.50980392156862,70.50980392156863,63.78,-33.03,-3.08
3579.75,311.01960784313724,-214.50980392156862,70.50980392156863,62.2,-11.26,39.36
3579.8,-220.49019607843138,-182.50980392156862,-83.49019607843137,60.91,4.23,97.04
3579.85,-156.49019607843138,-263.5098039215686,101.50980392156863,65.42,24.32,122.98
3579.9,-93.49019607843137,-312.5098039215686,101.50980392156863,43.27,42.35,120.46
3579.95,-93.49019607843137,281.0,163.50980392156862,28.08,42.56,114.54
3580.0,-61.490196078431374,264.0,270.5098039215686,32.1,28.0,112.55
3580.05,-77.49019607843137,313.0,-264.0,21.78,14.21,113.67
3580.1,-108.49019607843137,281.0,-203.0,38.96,-9.34,109.19
3580.15,-140.49019607843138,281.0,-203.0,46.31,-23.2,88.75
3580.2,-172.49019607843138,264.0,-233.0,38.75,-46.16,54.17
3580.25,-204.49019607843138,215.0,-187.0,37.77,-60.75,17.91
3580.3,231.01960784313727,215.0,-218.0,47.64,-72.37,-11.59
3580.35,168.01960784313727,215.0,-279.0,50.79,-76.57,-37.07
3580.4,-172.49019607843138,215.0,301.5098039215686,65.25,-68.52,-55.41
3580.45,-252.49019607843138,232.0,162.50980392156862,39.98,-43.53,-56.39
3580.5,216.01960784313727,199.0,39.509803921568626,-11.36,-22.29,-56.21
3580.55,136.01960784313727,117.0,-21.49019607843137,-58.82,4.48,-35.0
3580.6,231.01960784313727,117.0,-113.49019607843137,-15.21,21.52,-12.29
3580.65,311.01960784313724,199.0,-113.49019607843137,-16.15,45.43,-22.05
3580.7,-267.4901960784314,166.0,-6.490196078431373,-116.78,64.19,-26.11
3580.75,-236.49019607843138,68.0,163.50980392156862,-81.36,52.18,-5.18
3580.8,-204.49019607843138,264.0,163.50980392156862,-20.25,34.86,8.56
3580.85,-236.49019607843138,-312.5098039215686,193.50980392156862,-11.95,18.41,4.33
3580.9,-220.49019607843138,199.0,239.50980392156862,-12.79,0.8,-15.51
3580.95,-236.49019607843138,199.0,255.50980392156862,4.42,-16.55,-29.23
3581.0,311.01960784313724,35.0,178.50980392156862,20.87,-24.56,-33.11
3581.05,72.01960784313725,19.0,86.50980392156863,23.04,-30.09,-35.88
3581.1,-140.49019607843138,117.0,86.50980392156863,24.68,-31.18,-34.16
3581.15,-61.490196078431374,199.0,39.509803921568626,30.46,-27.82,-24.33
3581.2,-283.4901960784314,35.0,-21.49019607843137,20.83,-26.24,-15.93
3581.25,-236.49019607843138,215.0,-6.490196078431373,52.05,-35.8,-26.32
3581.3,-124.49019607843137,-296.5098039215686,-21.49019607843137,84.46,-13.71,5.73
3581.35,-140.49019607843138,313.0,-129.49019607843138,103.36,9.9,67.26
3581.4,-188.49019607843138,232.0,39.509803921568626,76.48,42.17,98.48
3581.45,-156.49019607843138,297.0,116.50980392156863,38.12,55.33,102.33
3581.5,-108.49019607843137,281.0,209.50980392156862,15.97,55.68,102.36
3581.55,-108.49019607843137,248.0,316.5098039215686,8.37,43.33,109.29
3581.6,-124.49019607843137,248.0,-279.0,24.96,24.01,115.7
3581.65,-188.49019607843138,248.0,-218.0,39.84,2.2,109.15
3581.7,-236.49019607843138,232.0,-187.0,29.16,-14.03,89.62
3581.75,-220.49019607843138,264.0,-187.0,19.12,-31.11,63.34
3581.8,247.01960784313727,-280.5098039215686,-172.0,21.25,-44.13,33.24
3581.85,263.01960784313724,-263.5098039215686,-264.0,44.04,-52.74,8.11
3581.9,-236.49019607843138,313.0,239.50980392156862,59.79,-45.32,-29.47
3581.95,295.01960784313724,281.0,116.50980392156863,7.01,-40.59,-70.95
3582.0,200.01960784313727,264.0,-6.490196078431373,-75.9,-24.95,-79.14
3582.05,200.01960784313727,248.0,-21.49019607843137,-33.41,-22.01,-62.3
3582.1,279.01960784313724,281.0,-98.49019607843137,19.82,-6.19,-68.46
3582.15,-252.49019607843138,264.0,-113.49019607843137,-88.64,13.79,-83.16
3582.2,-188.49019607843138,232.0,86.50980392156863,-95.74,13.65,-64.93
3582.25,-188.49019607843138,183.0,86.50980392156863,-11.85,4.09,-45.4
3582.3,-172.49019607843138,166.0,70.50980392156863,6.66,-0.13,-36.19
3582.35,-156.49019607843138,215.0,101.50980392156863,-25.39,0.59,-22.51
3582.4,-172.49019607843138,199.0,163.50980392156862,-4.39,-5.73,-5.92
3582.45,-236.49019607843138,166.0,101.50980392156863,11.42,-11.05,4.5
3582.5,311.01960784313724,166.0,86.50980392156863,20.17,-11.23,9.79
3582.55,88.01960784313725,166.0,39.509803921568626,24.33,-10.91,13.74
3582.6,200.01960784313727,183.0,55.509803921568626,21.43,-6.78,19.24
3582.65,-93.49019607843137,248.0,39.509803921568626,13.9,-4.26,28.76
3582.7,-204.49019607843138,215.0,24.50980392156863,26.64,-17.56,23.05
3582.75,-315.4901960784314,215.0,70.50980392156863,69.13,-25.65,10.21
3582.8,-252.49019607843138,-280.5098039215686,70.50980392156863,88.31,-8.95,35.16
3582.85,-108.49019607843137,-231.50980392156862,9.509803921568627,75.96,15.22,82.31
3582.9,-93.49019607843137,297.0,147.50980392156862,59.37,32.72,95.22
3582.95,-140.49019607843138,215.0,178.50980392156862,32.8,37.76,95.36
3583.0,-172.49019607843138,264.0,239.50980392156862,19.36,33.07,92.32
3583.05,-172.49019607843138,264.0,-295.0,9.77,24.57,97.11
3583.1,-204.49019607843138,232.0,-279.0,23.0,2.8,97.53
3583.15,-220.49019607843138,183.0,-187.0,39.0,-14.34,70.97
3583.2,-188.49019607843138,215.0,-233.0,23.81,-21.59,41.5
3583.25,-172.49019607843138,232.0,-233.0,1.48,-33.84,15.95
3583.3,-156.49019607843138,264.0,-249.0,9.98,-39.79,-7.21
3583.35,216.01960784313727,313.0,301.5098039215686,13.9,-41.57,-31.5
3583.4,231.01960784313727,-247.50980392156862,224.50980392156862,8.02,-39.68,-61.46
3583.45,-283.4901960784314,-312.5098039215686,132.50980392156862,2.14,-35.52,-92.44
3583.5,-315.4901960784314,313.0,24.50980392156863,-32.11,-25.82,-109.76
3583.55,311.01960784313724,313.0,-21.49019607843137,-42.26,-11.89,-83.02
3583.6,247.01960784313727,313.0,-52.490196078431374,1.79,2.83,-58.63
3583.65,200.01960784313727,-263.5098039215686,-36.490196078431374,-48.49,26.53,-60.94
3583.7,168.01960784313727,-280.5098039215686,39.509803921568626,-102.74,26.46,-44.38
3583.75,231.01960784313727,-247.50980392156862,178.50980392156862,-58.19,14.73,-11.41
3583.8,263.01960784313724,-231.50980392156862,162.50980392156862,22.06,-0.97,13.04
3583.85,295.01960784313724,-231.50980392156862,116.50980392156863,28.67,-8.95,23.33
3583.9,311.01960784313724,-263.5098039215686,178.50980392156862,17.26,-15.46,23.86
3583.95,216.01960784313727,-312.5098039215686,209.50980392156862,48.31,-27.08,30.51
3584.0,247.01960784313727,-312.5098039215686,-172.0,74.7,-28.8,38.17
3584.05,231.01960784313727,264.0,-264.0,77.57,-25.26,42.58
3584.1,247.01960784313727,232.0,-310.0,67.03,-21.1,44.72
3584.15,200.01960784313727,199.0,301.5098039215686,73.23,-23.41,43.39
3584.2,311.01960784313724,183.0,132.50980392156862,81.8,-25.93,37.65
3584.25,-220.49019607843138,166.0,-36.490196078431374,85.83,-32.16,29.28
3584.3,-172.49019607843138,84.0,-129.49019607843138,108.26,-41.89,3.14
3584.35,-236.49019607843138,-78.0,-144.49019607843138,133.85,-16.2,28.2
3584.4,-204.49019607843138,35.0,-113.49019607843137,126.29,5.32,57.25
3584.45,-156.49019607843138,117.0,-67.49019607843137,100.18,22.57,66.56
3584.5,-156.49019607843138,166.0,39.509803921568626,81.07,34.02,68.06
3584.55,-220.49019607843138,183.0,86.50980392156863,85.97,39.72,59.8
3584.6,-204.49019607843138,281.0,116.50980392156863,71.83,44.17,53.36
3584.65,-220.49019607843138,297.0,116.50980392156863,34.52,40.6,63.93
3584.7,-220.49019607843138,-312.5098039215686,147.50980392156862,14.15,23.06,83.01
3584.75,-204.49019607843138,313.0,209.50980392156862,32.45,-4.61,98.23
3584.8,-204.49019607843138,313.0,178.50980392156862,76.1,-39.51,108.14
3584.85,-236.49019607843138,297.0,193.50980392156862,98.15,-61.94,109.19
3584.9,-220.49019607843138,313.0,178.50980392156862,97.59,-73.04,104.81
3584.95,-236.49019607843138,281.0,193.50980392156862,102.73,-78.29,100.86
3585.0,-236.49019607843138,232.0,178.50980392156862,89.12,-71.15,100.47
3585.05,-283.4901960784314,232.0,163.50980392156862,50.65,-63.03,95.71
3585.1,104.01960784313725,232.0,101.50980392156863,21.29,-60.93,76.92
3585.15,295.01960784313724,199.0,178.50980392156862,36.62,-61.87,67.22
3585.2,-283.4901960784314,232.0,239.50980392156862,86.14,-58.76,57.67
3585.25,-252.49019607843138,215.0,286.5098039215686,108.09,-49.27,39.22
3585.3,-252.49019607843138,232.0,316.5098039215686,45.68,-36.04,1.88
3585.35,-299.4901960784314,232.0,316.5098039215686,42.11,-29.36,-29.65
3585.4,-283.4901960784314,232.0,-295.0,60.07,-26.52,-46.13
3585.45,-283.4901960784314,248.0,-310.0,61.71,-24.84,-61.22
3585.5,-267.4901960784314,313.0,-310.0,54.33,-22.95,-66.82
3585.55,-315.4901960784314,313.0,286.5098039215686,61.54,-23.06,-58.49
3585.6,-315.4901960784314,313.0,270.5098039215686,70.99,-18.61,-35.6
3585.65,-299.4901960784314,248.0,209.50980392156862,62.24,-11.19,-9.52
3585.7,-283.4901960784314,248.0,193.50980392156862,40.08,-4.51,17.56
3585.75,-236.49019607843138,199.0,178.50980392156862,31.23,1.26,41.64
3585.8,-267.4901960784314,199.0,163.50980392156862,25.38,3.08,70.3
3585.85,-267.4901960784314,232.0,178.50980392156862,32.84,1.89,95.36
3585.9,-267.4901960784314,248.0,147.50980392156862,42.43,-5.31,102.4
3585.95,-236.49019607843138,232.0,178.50980392156862,47.12,-12.98,97.64
3586.0,-236.49019607843138,281.0,193.50980392156862,116.84,-23.34,78.0
3586.05,-236.49019607843138,-133.50980392156862,70.50980392156863,229.92,-10.32,57.88
3586.1,279.01960784313724,13.490196078431373,-52.490196078431374,216.34,-1.92,62.43
3586.15,-315.4901960784314,-84.50980392156863,-267.4901960784314,226.84,-4.19,65.05
3586.2,-236.49019607843138,313.0,298.01960784313724,205.74,-12.0,62.32
3586.25,-299.4901960784314,166.0,-267.4901960784314,141.3,-20.29,43.11
3586.3,-315.4901960784314,-29.0,-144.49019607843138,118.59,-19.21,-1.44
3586.35,-188.49019607843138,3.0,-129.49019607843138,117.47,-22.85,-19.99
3586.4,-77.49019607843137,-29.0,-98.49019607843137,114.63,-27.78,-22.47
3586.45,-29.49019607843137,-94.0,-98.49019607843137,96.89,-32.93,-17.5
3586.5,81.50980392156863,-225.0,-129.49019607843138,79.35,-34.57,-9.56
3586.55,65.50980392156863,-290.0,-160.49019607843138,64.72,-34.19,-2.14
3586.6,113.50980392156863,-307.0,-113.49019607843137,58.46,-26.0,0.41
3586.65,193.50980392156862,237.50980392156862,-36.490196078431374,41.27,-17.84,0.58
3586.7,240.50980392156862,139.50980392156862,-6.490196078431373,37.25,-7.69,-5.92
3586.75,320.5098039215686,107.50980392156863,24.50980392156863,35.88,-1.95,-18.48
3586.8,-275.0,107.50980392156863,-52.490196078431374,-0.12,6.79,-34.44
