rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2514.95,178.49019607843138,286.5098039215686,-61.509803921568626,-24.06,70.34,-11.16
2515.0,99.49019607843137,303.5098039215686,-46.509803921568626,-39.99,57.91,-12.49
2515.05,-50.01960784313726,221.50980392156862,138.49019607843138,-38.69,58.19,-16.41
2515.1,-273.01960784313724,319.5098039215686,169.49019607843138,-37.43,54.34,-18.62
2515.15,-257.01960784313724,286.5098039215686,-273.01960784313724,-79.4,43.04,-25.27
2515.2,267.98039215686276,-40.490196078431374,-89.01960784313725,-67.6,30.96,-37.38
2515.25,-263.52941176470586,-23.49019607843137,3.980392156862745,-55.0,33.97,-28.14
2515.3,92.98039215686275,-23.49019607843137,-104.01960784313725,-60.01,28.37,-49.28
2515.35,210.49019607843138,90.50980392156863,61.490196078431374,-61.16,55.67,-40.95
2515.4,194.49019607843138,41.509803921568626,289.0,-54.02,76.18,-35.07
2515.45,-139.50980392156862,-274.0,-264.0,-110.23,118.95,13.22
2515.5,-59.509803921568626,-94.0,73.0,-45.69,-0.14,-5.6
2515.55,-218.50980392156862,-214.50980392156862,-107.50980392156863,-1.63,-61.22,-13.93
2515.6,-193.01960784313727,-94.0,-33.0,0.88,6.29,3.67
2515.65,19.49019607843137,-78.0,-64.0,-10.38,34.36,-5.63
2515.7,-52.0,46.490196078431374,-310.0,-6.81,-4.62,-12.07
2515.75,-91.50980392156863,-66.98039215686275,-233.0,-1.35,-23.63,-17.6
2515.8,-320.01960784313724,-241.0,169.49019607843138,5.05,-12.88,-16.45
2515.85,122.0,297.0,-264.0,1.9,16.09,-16.87
2515.9,-98.01960784313725,-78.0,-203.0,3.89,5.97,-13.02
2515.95,-320.01960784313724,297.0,-233.0,7.22,-15.65,19.1
2516.0,-225.01960784313727,-94.0,27.0,-37.99,30.72,40.07
2516.05,-91.50980392156863,-29.0,58.0,-39.39,18.29,10.63
2516.1,-218.50980392156862,-176.0,-310.0,-25.53,-21.74,-15.96
2516.15,42.0,232.0,-218.0,2.35,19.73,6.99
2516.2,99.49019607843137,-247.50980392156862,58.0,-38.13,12.97,9.62
2516.25,258.4901960784314,68.0,15.490196078431373,-64.07,-29.75,2.97
2516.3,-241.01960784313727,-40.490196078431374,-153.50980392156862,-59.24,-116.45,-0.17
2516.35,178.49019607843138,205.50980392156862,-184.50980392156862,-88.64,-196.98,50.46
2516.4,-107.50980392156863,-45.0,-33.0,-116.95,-206.12,37.34
2516.45,4.490196078431373,281.0,-3.0,-74.67,-169.79,-32.09
2516.5,147.49019607843138,84.0,58.0,-72.4,-212.14,-55.93
2516.55,163.49019607843138,-274.0,-246.50980392156862,-56.86,-189.32,-133.66
2516.6,-241.01960784313727,-138.49019607843138,-215.50980392156862,-78.07,-132.44,-204.92
2516.65,194.49019607843138,303.5098039215686,0.49019607843137253,-131.23,-7.28,-54.98
2516.7,178.49019607843138,237.50980392156862,230.49019607843138,-138.69,36.46,67.47
2516.75,140.98039215686273,25.50980392156863,46.490196078431374,-1.24,20.18,11.93
2516.8,-193.01960784313727,41.509803921568626,-110.0,7.22,22.0,50.88
2516.85,51.490196078431374,172.50980392156862,276.4901960784314,14.15,16.4,61.87
2516.9,290.4901960784314,107.50980392156863,30.49019607843137,-44.71,18.5,55.92
2516.95,-234.50980392156862,303.5098039215686,107.49019607843137,-15.24,41.92,48.54
2517.0,-218.50980392156862,303.5098039215686,-246.50980392156862,21.67,72.33,65.09
2517.05,-170.50980392156862,41.509803921568626,-199.50980392156862,22.86,101.38,64.25
2517.1,-59.509803921568626,58.509803921568626,30.49019607843137,15.97,113.46,39.86
2517.15,99.49019607843137,58.509803921568626,-107.50980392156863,22.76,116.64,28.38
2517.2,-43.509803921568626,25.50980392156863,-153.50980392156862,20.24,103.27,-16.34
2517.25,-43.509803921568626,107.50980392156863,-122.50980392156863,-1.17,90.01,-14.77
2517.3,83.49019607843137,25.50980392156863,-76.50980392156863,-8.91,86.86,-24.57
2517.35,-75.50980392156863,25.50980392156863,-199.50980392156862,-5.55,79.54,-35.42
2517.4,-91.50980392156863,74.50980392156863,-138.50980392156862,-4.46,67.68,-33.56
2517.45,4.490196078431373,90.50980392156863,-92.50980392156863,-15.52,65.33,-34.68
2517.5,35.490196078431374,-7.490196078431373,0.49019607843137253,-22.98,20.67,-14.94
2517.55,51.490196078431374,41.509803921568626,138.49019607843138,-9.01,30.72,-38.95
2517.6,178.49019607843138,-40.490196078431374,30.49019607843137,-18.36,89.27,-28.87
2517.65,163.49019607843138,90.50980392156863,46.490196078431374,-20.53,147.31,37.79
2517.7,51.490196078431374,205.50980392156862,-184.50980392156862,-36.17,103.45,75.98
2517.75,-43.509803921568626,-274.0,-122.50980392156863,-43.7,-87.99,-53.3
2517.8,-154.50980392156862,221.50980392156862,-153.50980392156862,-35.3,-67.31,-19.7
2517.85,67.49019607843137,188.50980392156862,-46.509803921568626,-21.44,3.07,35.87
2517.9,4.490196078431373,74.50980392156863,-61.509803921568626,-4.57,28.37,41.5
2517.95,-107.50980392156863,25.50980392156863,-169.50980392156862,-4.18,9.54,-7.63
2518.0,-43.509803921568626,156.50980392156862,-92.50980392156863,-3.55,-42.04,-30.48
2518.05,-59.509803921568626,123.50980392156863,-107.50980392156863,1.13,-29.26,-4.41
2518.1,-75.50980392156863,107.50980392156863,-138.50980392156862,7.74,-3.5,13.47
2518.15,67.49019607843137,107.50980392156863,-138.50980392156862,0.5,-25.06,8.99
2518.2,83.49019607843137,-7.490196078431373,-169.50980392156862,8.72,-25.87,12.59
2518.25,-11.509803921568627,25.50980392156863,-92.50980392156863,8.93,3.45,5.0
2518.3,99.49019607843137,58.509803921568626,-76.50980392156863,-0.93,15.25,-7.63
2518.35,19.49019607843137,9.509803921568627,-215.50980392156862,-1.31,7.76,0.9
2518.4,-27.50980392156863,25.50980392156863,-215.50980392156862,1.44,15.28,11.37
2518.45,-123.50980392156863,25.50980392156863,-246.50980392156862,8.58,21.48,3.63
2518.5,-43.509803921568626,-40.490196078431374,-261.5098039215686,-2.08,6.15,-11.65
2518.55,194.49019607843138,25.50980392156863,-122.50980392156863,-1.14,1.39,-11.09
2518.6,83.49019607843137,-7.490196078431373,-261.5098039215686,-1.07,1.39,-5.81
2518.65,19.49019607843137,25.50980392156863,-246.50980392156862,-0.37,13.78,5.73
2518.7,35.490196078431374,58.509803921568626,-230.50980392156862,-3.45,23.4,5.35
2518.75,-59.509803921568626,58.509803921568626,-261.5098039215686,1.79,5.59,-5.07
2518.8,19.49019607843137,41.509803921568626,-246.50980392156862,-11.15,5.1,0.8
2518.85,115.49019607843137,123.50980392156863,-122.50980392156863,-9.71,5.31,12.84
2518.9,115.49019607843137,25.50980392156863,-123.50980392156863,-7.72,-7.67,6.61
2518.95,99.49019607843137,58.509803921568626,-215.50980392156862,-0.86,-5.6,-1.99
2519.0,-75.50980392156863,90.50980392156863,-230.50980392156862,-0.02,-11.66,-6.47
2519.05,-11.509803921568627,123.50980392156863,-215.50980392156862,-0.4,-10.22,-14.87
2519.1,35.490196078431374,90.50980392156863,-199.50980392156862,0.39,-4.2,7.31
2519.15,99.49019607843137,58.509803921568626,-184.50980392156862,-0.79,-0.84,19.73
2519.2,99.49019607843137,90.50980392156863,-122.50980392156863,-1.21,-1.93,14.2
2519.25,131.49019607843138,74.50980392156863,-215.50980392156862,-0.05,-1.16,-1.01
2519.3,-11.509803921568627,41.509803921568626,-246.50980392156862,-0.61,-2.7,12.1
2519.35,19.49019607843137,123.50980392156863,-199.50980392156862,3.79,-7.21,7.55
2519.4,-27.50980392156863,139.50980392156862,-215.50980392156862,1.97,-1.02,-14.84
2519.45,-186.50980392156862,90.50980392156863,-107.50980392156863,-11.25,5.17,-24.57
2519.5,35.490196078431374,221.50980392156862,107.49019607843137,-3.73,-14.0,-7.49
2519.55,-266.5098039215686,-268.4901960784314,-215.50980392156862,22.37,16.68,-1.15
2519.6,-98.01960784313725,-219.49019607843138,-33.0,15.06,-11.2,6.61
2519.65,-282.5098039215686,-23.49019607843137,0.49019607843137253,5.12,-24.78,10.35
2519.7,-75.50980392156863,221.50980392156862,-246.50980392156862,20.13,-7.42,-1.96
2519.75,258.4901960784314,58.509803921568626,289.0,25.91,-28.95,-14.14
2519.8,-154.50980392156862,-290.0,-276.5098039215686,37.88,-132.55,-11.44
2519.85,-91.50980392156863,-274.0,289.0,37.91,-75.57,4.82
2519.9,-183.52941176470588,-204.01960784313727,301.5098039215686,27.8,-17.08,9.51
2519.95,283.98039215686276,74.50980392156863,304.0,37.7,-56.6,-2.41
2520.0,274.4901960784314,107.50980392156863,-230.50980392156862,-0.02,-11.66,-9.38
2520.05,-146.01960784313727,-78.0,-215.50980392156862,-0.4,-10.22,-9.55
2520.1,-305.01960784313724,-307.0,-199.50980392156862,0.39,-4.2,-5.53
2520.15,147.49019607843138,-45.0,-184.50980392156862,-0.79,-0.84,-3.64
2520.2,-305.01960784313724,117.0,-122.50980392156863,-1.21,-1.93,3.49
2520.25,-193.01960784313727,215.0,-215.50980392156862,-0.05,-1.16,-4.83
2520.3,28.980392156862745,215.0,-246.50980392156862,-0.61,-2.7,-11.16
2520.35,-114.01960784313725,281.0,-199.50980392156862,3.79,-7.21,-13.82
2520.4,-305.01960784313724,150.0,-215.50980392156862,1.97,-1.02,-10.71
2520.45,242.49019607843138,52.0,-107.50980392156863,-11.25,5.17,-19.84
2520.5,210.49019607843138,-127.0,107.49019607843137,-3.73,-14.0,0.94
2520.55,226.49019607843138,-127.0,-215.50980392156862,22.37,16.68,39.44
2520.6,210.49019607843138,270.5098039215686,-33.0,15.06,-11.2,-32.86
2520.65,4.490196078431373,286.5098039215686,0.49019607843137253,5.12,-24.78,-36.47
2520.7,19.49019607843137,-78.0,-246.50980392156862,20.13,-7.42,-27.16
2520.75,147.49019607843138,-94.0,289.0,25.91,-28.95,-65.94
2520.8,-27.50980392156863,-78.0,-276.5098039215686,37.88,-132.55,-144.86
2520.85,51.490196078431374,-209.0,289.0,37.91,-75.57,-73.01
2520.9,-91.50980392156863,-258.0,301.5098039215686,27.8,-17.08,-41.68
2520.95,-123.50980392156863,-160.0,304.0,37.7,-56.6,-65.06
2521.0,-170.50980392156862,-176.0,320.0,76.06,-98.39,-73.15
2521.05,-139.50980392156862,-94.0,12.0,93.32,-142.77,-101.64
2521.1,-186.50980392156862,-62.0,-246.50980392156862,84.64,-133.88,-115.08
2521.15,-250.50980392156862,-62.0,135.0,114.53,-135.0,-105.8
2521.2,-59.509803921568626,-209.0,-279.0,134.06,-128.07,-58.27
2521.25,-250.50980392156862,-176.0,239.50980392156862,113.51,-131.74,-17.46
2521.3,-123.50980392156863,-62.0,-126.0,121.49,-115.5,15.01
2521.35,35.490196078431374,133.0,163.50980392156862,89.54,-70.32,44.48
2521.4,99.49019607843137,-143.0,132.50980392156862,59.54,-61.53,69.33
2521.45,-107.50980392156863,-176.0,132.50980392156862,37.18,-34.69,88.54
2521.5,281.0,-78.0,209.50980392156862,18.56,-22.61,103.98
2521.55,-170.50980392156862,-176.0,-160.49019607843138,-4.39,-36.75,82.8
2521.6,-154.50980392156862,-143.0,-156.0,-54.51,-0.25,59.6
2521.65,-170.50980392156862,-78.0,-298.4901960784314,-73.13,-8.58,37.69
2521.7,-154.50980392156862,-62.0,101.50980392156863,-24.2,-33.32,5.84
2521.75,-218.50980392156862,-160.0,24.50980392156863,-47.44,-42.0,-7.1
2521.8,-139.50980392156862,-176.0,-21.49019607843137,-10.97,-39.2,-1.92
2521.85,-202.50980392156862,-111.0,-52.490196078431374,-17.66,-20.97,0.41
2521.9,-170.50980392156862,-176.0,-298.4901960784314,10.23,-30.73,1.11
2521.95,-170.50980392156862,-111.0,-98.49019607843137,-3.9,-14.28,0.06
2522.0,-170.50980392156862,-176.0,-298.4901960784314,-4.25,-17.4,-9.31
2522.05,-139.50980392156862,-94.0,-67.49019607843137,-8.07,-8.58,-4.09
2522.1,-186.50980392156862,-62.0,313.01960784313724,-12.02,4.19,-2.62
2522.15,-250.50980392156862,-62.0,-283.4901960784314,10.93,-4.59,-3.71
2522.2,-59.509803921568626,-209.0,-83.49019607843137,-15.0,6.81,-4.3
2522.25,-250.50980392156862,-176.0,-252.49019607843138,-6.53,20.78,34.08
2522.3,-123.50980392156863,-62.0,-313.4901960784314,-16.33,-0.11,-34.51
2522.35,35.490196078431374,133.0,298.01960784313724,9.28,-21.14,-15.05
2522.4,99.49019607843137,-143.0,-55.98039215686274,20.38,-18.87,-0.98
2522.45,-107.50980392156863,-176.0,-175.49019607843138,17.65,-9.28,-19.11
2522.5,281.0,-78.0,-236.49019607843138,-14.26,1.0,5.35
2522.55,-170.50980392156862,-176.0,-175.49019607843138,-14.02,2.4,5.73
2522.6,-154.50980392156862,-143.0,-206.49019607843138,13.48,-0.7,-3.25
2522.65,-170.50980392156862,-78.0,-267.4901960784314,9.53,-2.56,1.6
2522.7,-154.50980392156862,-62.0,-283.4901960784314,-2.22,2.02,2.09
2522.75,-218.50980392156862,-160.0,-221.49019607843138,-2.36,-1.61,6.15
2522.8,-139.50980392156862,-176.0,-252.49019607843138,-2.54,0.41,5.66
2522.85,-202.50980392156862,-111.0,-237.49019607843138,-4.32,0.02,5.35
2522.9,-170.50980392156862,-176.0,-252.49019607843138,22.41,6.11,-21.24
2522.95,-170.50980392156862,-111.0,-236.49019607843138,22.97,2.23,-14.03
2523.0,-170.50980392156862,-111.0,-236.49019607843138,-8.07,-4.52,15.81
2523.05,-186.50980392156862,-160.0,-283.4901960784314,-16.12,1.42,33.66
2523.1,-186.50980392156862,-127.0,-237.49019607843138,2.49,3.24,14.66
2523.15,-170.50980392156862,-160.0,-252.49019607843138,4.66,0.34,24.56
2523.2,-170.50980392156862,-192.0,-283.4901960784314,22.37,-15.26,34.54
2523.25,-107.50980392156863,-192.0,313.01960784313724,68.68,-11.34,32.09
2523.3,-170.50980392156862,-160.0,190.01960784313727,18.7,17.91,33.31
2523.35,194.49019607843138,188.50980392156862,221.01960784313727,13.87,46.43,59.56
2523.4,-139.50980392156862,-241.0,-236.49019607843138,37.39,30.12,55.19
2523.45,19.49019607843137,172.50980392156862,-298.4901960784314,-59.97,12.17,23.23
2523.5,-27.50980392156863,90.50980392156863,55.509803921568626,9.98,4.92,20.99
2523.55,35.490196078431374,254.50980392156862,-160.49019607843138,141.44,-26.18,-3.39
2523.6,35.490196078431374,172.50980392156862,-67.49019607843137,178.33,-50.02,-4.86
2523.65,-91.50980392156863,74.50980392156863,86.50980392156863,163.18,-54.74,-4.37
2523.7,-234.50980392156862,156.50980392156862,-67.49019607843137,104.8,-50.54,46.02
2523.75,313.0,-160.0,301.5098039215686,-51.47,-30.0,49.8
2523.8,-4.0,-192.0,-49.0,317.35,-79.84,55.19
2523.85,161.50980392156862,139.50980392156862,289.0,-52.13,14.55,81.47
2523.9,74.0,303.5098039215686,-193.98039215686273,-9.68,54.24,34.05
2523.95,-20.0,254.50980392156862,175.01960784313727,19.33,50.14,30.02
2524.0,217.0,172.50980392156862,-267.4901960784314,-55.74,-23.49,20.12
2524.05,-234.50980392156862,-138.49019607843138,209.50980392156862,-65.54,-42.63,3.42
2524.1,-218.50980392156862,-105.49019607843137,24.50980392156863,-17.52,-32.06,-4.55
2524.15,217.0,107.50980392156863,-283.4901960784314,-18.46,-10.68,-1.36
2524.2,90.0,139.50980392156862,-313.4901960784314,-16.82,-6.55,-0.84
2524.25,154.0,123.50980392156863,-267.4901960784314,7.08,-1.79,2.13
2524.3,170.0,58.509803921568626,313.01960784313724,-29.14,-6.93,10.32
2524.35,201.0,188.50980392156862,-190.49019607843138,-41.67,-8.96,10.49
2524.4,106.0,237.50980392156862,-175.49019607843138,-38.48,-5.85,11.72
2524.45,90.0,188.50980392156862,-313.4901960784314,-19.58,8.11,1.39
2524.5,74.0,205.50980392156862,252.01960784313727,-46.18,-6.27,10.49
2524.55,154.0,188.50980392156862,-221.49019607843138,-59.31,-15.23,14.24
2524.6,170.0,270.5098039215686,-190.49019607843138,-48.28,-12.32,9.72
2524.65,138.0,270.5098039215686,-283.4901960784314,-6.88,0.27,-1.33
2524.7,42.0,-241.0,252.01960784313727,14.6,9.47,-0.35
2524.75,42.0,-258.0,252.01960784313727,1.09,4.29,3.46
2524.8,154.0,303.5098039215686,313.01960784313724,8.16,2.89,-0.7
2524.85,138.0,319.5098039215686,313.01960784313724,1.3,0.86,-0.38
2524.9,138.0,-307.0,-283.4901960784314,-4.81,-1.68,0.76
2524.95,90.0,319.5098039215686,-313.4901960784314,-1.49,0.58,2.09
2525.0,138.0,-307.0,313.01960784313724,-2.82,2.61,1.99
2525.05,106.0,-274.0,313.01960784313724,-12.79,1.77,3.21
2525.1,106.0,-290.0,313.01960784313724,-7.02,-2.49,0.41
2525.15,122.0,319.5098039215686,-313.4901960784314,-2.89,-4.1,-0.03
2525.2,106.0,-290.0,313.01960784313724,-9.54,-1.33,1.57
2525.25,106.0,-274.0,298.01960784313724,-3.1,-2.28,0.48
2525.3,90.0,-274.0,313.01960784313724,-1.17,0.76,0.76
2525.35,122.0,-241.0,282.01960784313724,-0.37,2.82,1.67
2525.4,122.0,-290.0,298.01960784313724,2.0,0.09,-0.52
2525.45,74.0,-274.0,313.01960784313724,2.39,-0.91,0.24
2525.5,106.0,-290.0,313.01960784313724,3.02,1.42,0.31
2525.55,122.0,-258.0,-298.4901960784314,6.06,3.87,0.06
2525.6,106.0,-274.0,313.01960784313724,7.5,2.65,-0.07
2525.65,106.0,-307.0,282.01960784313724,4.03,0.55,-0.35
2525.7,106.0,-290.0,298.01960784313724,3.65,0.0,-0.1
2525.75,122.0,-307.0,-283.4901960784314,0.43,0.34,0.1
2525.8,122.0,319.5098039215686,-313.4901960784314,-0.09,-0.56,-0.21
2525.85,154.0,-290.0,-313.4901960784314,-0.93,-0.63,-0.17
2525.9,138.0,-290.0,282.01960784313724,0.92,1.84,1.01
2525.95,170.0,-290.0,313.01960784313724,2.11,2.19,1.29
2526.0,58.0,-290.0,282.01960784313724,1.58,0.3,1.39
2526.05,90.0,-290.0,-298.4901960784314,1.79,1.56,1.15
2526.1,154.0,-290.0,298.01960784313724,3.54,2.19,0.94
2526.15,201.0,-290.0,298.01960784313724,1.09,0.83,1.18
2526.2,201.0,-290.0,313.01960784313724,2.11,-1.12,-0.03
2526.25,233.0,-307.0,298.01960784313724,0.15,1.39,3.49
2526.3,233.0,-274.0,-283.4901960784314,3.54,2.23,1.67
2526.35,233.0,-290.0,298.01960784313724,-0.19,-1.12,-0.98
2526.4,217.0,286.5098039215686,-298.4901960784314,0.39,-1.93,-1.36
2526.45,58.0,319.5098039215686,-313.4901960784314,1.41,0.9,2.3
2526.5,233.0,-307.0,298.01960784313724,2.67,1.28,2.3
2526.55,217.0,-290.0,313.01960784313724,3.93,2.02,1.08
2526.6,186.0,-307.0,313.01960784313724,1.86,0.51,1.15
2526.65,186.0,-307.0,-298.4901960784314,-0.44,0.41,0.87
2526.7,186.0,-307.0,-313.4901960784314,-1.52,0.79,1.04
2526.75,201.0,-307.0,-313.4901960784314,2.95,1.21,1.32
2526.8,201.0,319.5098039215686,313.01960784313724,9.21,5.48,1.6
2526.85,122.0,319.5098039215686,313.01960784313724,24.3,4.71,-5.32
2526.9,154.0,286.5098039215686,282.01960784313724,23.88,1.11,-5.77
2526.95,186.0,286.5098039215686,-267.4901960784314,38.51,13.5,-2.03
2527.0,106.0,41.509803921568626,-313.4901960784314,54.12,22.7,-1.85
2527.05,186.0,-56.490196078431374,313.01960784313724,68.29,26.13,2.37
2527.1,249.0,25.50980392156863,298.01960784313724,64.76,20.11,1.32
2527.15,27.0,74.50980392156863,-236.49019607843138,43.37,10.66,1.67
2527.2,-313.5098039215686,-23.49019607843137,-160.49019607843138,24.65,5.27,-2.13
2527.25,154.0,-7.490196078431373,-160.49019607843138,11.03,-0.39,-5.39
2527.3,186.0,9.509803921568627,-160.49019607843138,22.62,4.5,-6.72
2527.35,170.0,9.509803921568627,-267.4901960784314,16.21,9.61,-5.04
2527.4,186.0,25.50980392156863,-190.49019607843138,38.54,-8.37,1.01
2527.45,186.0,25.50980392156863,-21.49019607843137,-1.07,-8.58,3.6
2527.5,122.0,-23.49019607843137,-36.490196078431374,-25.18,-11.34,8.18
2527.55,138.0,156.50980392156862,-98.49019607843137,-6.91,-2.35,5.91
2527.6,-282.5098039215686,74.50980392156863,-175.49019607843138,-6.14,-3.57,-1.47
2527.65,42.0,58.509803921568626,-190.49019607843138,2.07,-3.36,-0.21
2527.7,122.0,-23.49019607843137,-129.49019607843138,-3.41,-11.31,-0.1
2527.75,170.0,9.509803921568627,-144.49019607843138,-11.71,-12.36,1.71
2527.8,138.0,74.50980392156863,-160.49019607843138,-2.43,-6.62,-4.51
2527.85,122.0,-7.490196078431373,-206.49019607843138,14.08,-1.68,-9.48
2527.9,186.0,139.50980392156862,-206.49019607843138,20.27,2.79,-6.61
2527.95,233.0,156.50980392156862,-236.49019607843138,7.81,5.13,-13.96
2528.0,90.0,41.509803921568626,-190.49019607843138,-7.44,-4.97,9.79
2528.05,42.0,-105.49019607843137,-113.49019607843137,-11.95,-2.38,13.01
2528.1,42.0,-56.490196078431374,-160.49019607843138,-12.27,5.59,-5.25
2528.15,186.0,-121.49019607843137,-144.49019607843138,-9.36,-3.71,18.93
2528.2,186.0,-170.49019607843138,-206.49019607843138,-6.74,1.56,-1.92
2528.25,-68.0,-89.49019607843137,-144.49019607843138,-1.84,-2.03,11.54
2528.3,106.0,90.50980392156863,-175.49019607843138,6.55,4.5,-5.35
2528.35,106.0,25.50980392156863,-175.49019607843138,7.04,2.16,5.8
2528.4,106.0,90.50980392156863,-190.49019607843138,5.61,-0.49,-4.55
2528.45,154.0,-40.490196078431374,-129.49019607843138,-9.15,-5.22,-11.02
2528.5,-84.0,-72.49019607843137,-113.49019607843137,-26.2,-5.36,4.93
2528.55,42.0,-40.490196078431374,-221.49019607843138,11.84,-11.1,32.68
2528.6,74.0,-105.49019607843137,-221.49019607843138,-4.43,-8.82,8.08
2528.65,42.0,41.509803921568626,-113.49019607843137,-1.87,-0.04,12.31
2528.7,42.0,-72.49019607843137,-221.49019607843138,-1.0,2.12,-4.83
2528.75,58.0,-89.49019607843137,-236.49019607843138,-1.21,0.02,-3.64
2528.8,42.0,-89.49019607843137,-206.49019607843138,-8.59,1.46,-0.52
2528.85,-20.0,-203.49019607843138,-160.49019607843138,-14.93,1.11,8.92
2528.9,-20.0,-187.49019607843138,-221.49019607843138,-2.12,9.93,82.77
2528.95,170.0,-23.49019607843137,-175.49019607843138,11.21,61.8,97.82
2529.0,-84.0,58.509803921568626,-283.4901960784314,3.61,30.33,38.88
2529.05,74.0,205.50980392156862,-52.490196078431374,-10.55,16.82,112.66
2529.1,-20.0,-138.49019607843138,-113.49019607843137,2.28,33.06,0.06
2529.15,-52.0,-40.490196078431374,-129.49019607843138,-21.82,12.87,35.62
2529.2,74.0,139.50980392156862,-175.49019607843138,-9.75,27.6,46.51
2529.25,27.0,-121.49019607843137,-267.4901960784314,23.84,13.6,35.24
2529.3,27.0,25.50980392156863,-267.4901960784314,-2.47,10.59,26.24
2529.35,11.0,-121.49019607843137,-160.49019607843138,-4.5,-2.38,-20.72
2529.4,-52.0,-121.49019607843137,-160.49019607843138,25.59,-24.96,-24.43
2529.45,90.0,58.509803921568626,-144.49019607843138,31.82,-23.8,-11.44
2529.5,-20.0,123.50980392156863,70.50980392156863,12.05,-18.31,-14.24
2529.55,42.0,-7.490196078431373,-160.49019607843138,-9.47,-6.55,-1.75
2529.6,-20.0,-105.49019607843137,-175.49019607843138,29.58,-19.43,-13.51
2529.65,11.0,-236.49019607843138,-160.49019607843138,21.5,-9.38,14.48
2529.7,-68.0,-89.49019607843137,-113.49019607843137,33.22,-11.73,28.76
2529.75,-36.0,-138.49019607843138,-129.49019607843138,43.51,-3.57,37.58
2529.8,27.0,-72.49019607843137,-113.49019607843137,-1.49,-0.42,-4.37
2529.85,27.0,9.509803921568627,-36.490196078431374,-39.04,25.85,-21.56
2529.9,122.0,-72.49019607843137,-83.49019607843137,-64.03,-20.83,-18.09
2529.95,-68.0,-89.49019607843137,-67.49019607843137,-58.26,-9.14,-18.72
2530.0,-84.0,-219.49019607843138,-113.49019607843137,30.81,-13.97,39.26
2530.05,74.0,-7.490196078431373,-113.49019607843137,-46.78,46.78,52.63
2530.1,-116.0,-72.49019607843137,-190.49019607843138,-50.52,45.45,97.82
2530.15,11.0,-121.49019607843137,-52.490196078431374,15.76,23.05,56.76
2530.2,-52.0,-187.49019607843138,-129.49019607843138,15.51,15.21,49.55
2530.25,138.0,58.509803921568626,-144.49019607843138,6.8,21.72,18.58
2530.3,-52.0,-121.49019607843137,-83.49019607843137,-8.73,15.98,-8.68
2530.35,-36.0,-187.49019607843138,-67.49019607843137,8.62,-35.63,-63.1
2530.4,-52.0,-170.49019607843138,-67.49019607843137,-2.05,1.63,18.61
2530.45,74.0,-105.49019607843137,-113.49019607843137,11.38,18.12,67.33
2530.5,-20.0,-7.490196078431373,-83.49019607843137,-5.02,70.06,75.63
2530.55,-195.0,237.50980392156862,-160.49019607843138,21.71,-5.81,0.41
2530.6,58.0,-7.490196078431373,-175.49019607843138,2.28,-27.06,-58.34
2530.65,42.0,-89.49019607843137,-144.49019607843138,42.18,-70.49,-77.07
2530.7,27.0,-23.49019607843137,-160.49019607843138,2.04,-15.19,-26.7
2530.75,74.0,-121.49019607843137,-113.49019607843137,1.34,-12.08,-5.35
2530.8,74.0,-56.490196078431374,-113.49019607843137,22.72,-12.15,34.26
2530.85,58.0,-56.490196078431374,-144.49019607843138,14.64,-5.57,12.52
2530.9,42.0,25.50980392156863,-236.49019607843138,-14.89,8.91,-25.9
2530.95,58.0,-40.490196078431374,-144.49019607843138,-23.05,7.79,-26.98
2531.0,27.0,9.509803921568627,-129.49019607843138,27.13,-21.25,31.7
2531.05,27.0,-105.49019607843137,-113.49019607843137,28.11,-7.49,17.84
2531.1,-4.0,-89.49019607843137,-98.49019607843137,-45.38,26.1,-24.78
2531.15,27.0,-89.49019607843137,-144.49019607843138,19.29,-18.41,7.69
2531.2,27.0,-23.49019607843137,-144.49019607843138,55.55,-21.11,7.59
2531.25,27.0,-56.490196078431374,-175.49019607843138,-26.86,13.67,-4.86
2531.3,27.0,-72.49019607843137,-129.49019607843138,-21.05,7.44,-14.42
2531.35,11.0,-40.490196078431374,-160.49019607843138,-0.05,-14.0,-31.67
2531.4,27.0,-56.490196078431374,-144.49019607843138,-34.32,-4.59,-31.25
2531.45,42.0,-23.49019607843137,-144.49019607843138,-12.62,-42.42,-115.5
2531.5,27.0,-40.490196078431374,-113.49019607843137,7.81,-3.33,-0.63
2531.55,27.0,-23.49019607843137,-144.49019607843138,17.12,-5.57,-10.5
2531.6,27.0,-89.49019607843137,-129.49019607843138,-8.84,1.77,-3.57
2531.65,42.0,-40.490196078431374,-129.49019607843138,14.74,-3.4,-7.38
2531.7,27.0,-89.49019607843137,-144.49019607843138,-0.16,-2.91,-4.76
2531.75,27.0,-72.49019607843137,-129.49019607843138,-1.35,-4.97,-0.17
2531.8,42.0,-89.49019607843137,-113.49019607843137,-2.89,-7.18,0.06
2531.85,58.0,-105.49019607843137,-98.49019607843137,-4.78,0.34,9.27
2531.9,58.0,-56.490196078431374,-144.49019607843138,-4.92,1.46,14.31
2531.95,42.0,-89.49019607843137,-129.49019607843138,-0.02,0.06,10.6
2532.0,27.0,-89.49019607843137,-113.49019607843137,1.3,-1.61,5.14
2532.05,27.0,-56.490196078431374,-113.49019607843137,-2.64,-1.51,0.97
2532.1,58.0,-72.49019607843137,-160.49019607843138,0.85,-0.95,3.81
