rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
617.9,297.0,133.0,175.01960784313727,6.85,-34.53,-31.86
617.95,-163.0,19.0,113.01960784313725,30.3,54.11,-4.03
618.0,97.50980392156863,133.0,121.03921568627452,-100.31,47.39,-4.84
618.05,-306.0,19.0,21.019607843137255,108.73,68.18,-2.11
618.1,249.0,150.0,-255.98039215686273,47.73,124.53,15.21
618.15,-202.50980392156862,101.0,-86.98039215686275,64.67,174.65,35.75
618.2,-139.50980392156862,52.0,21.019607843137255,33.69,208.57,44.92
618.25,249.0,52.0,-6.490196078431373,15.77,220.22,72.61
618.3,-266.5098039215686,3.0,-295.0,30.89,215.67,110.65
618.35,-298.5098039215686,-29.0,43.0,84.34,204.37,139.46
618.4,-313.5098039215686,-78.0,212.0,91.13,200.03,144.81
618.45,-52.0,-176.0,-230.50980392156862,224.93,164.61,166.69
618.5,-195.0,52.0,277.4901960784314,181.08,188.41,117.3
618.55,256.5098039215686,319.5098039215686,64.98039215686275,148.95,183.3,86.89
618.6,-275.0,-241.0,-42.01960784313726,50.07,234.61,41.56
618.65,81.50980392156863,172.50980392156862,218.98039215686273,91.86,204.16,18.46
618.7,145.50980392156862,303.5098039215686,110.98039215686275,26.9,170.07,6.63
618.75,145.50980392156862,172.50980392156862,64.98039215686275,69.18,114.28,10.34
618.8,97.50980392156863,-176.0,64.98039215686275,74.71,51.0,5.86
618.85,129.50980392156862,-143.0,49.98039215686274,42.41,-22.42,12.48
618.9,-45.490196078431374,-94.0,-177.52941176470588,50.7,-37.4,13.91
618.95,-108.49019607843137,19.0,-58.01960784313726,-40.43,-29.56,-20.41
619.0,-77.49019607843137,-62.0,-135.01960784313727,-53.27,-57.35,-44.39
619.05,-156.49019607843138,-62.0,280.98039215686276,-120.75,-144.99,-73.65
619.1,120.01960784313725,-192.0,41.96078431372549,-254.98,-313.94,-206.09
619.15,190.52941176470588,221.50980392156862,-228.05882352941177,-266.49,225.43,300.84
619.2,22.03921568627451,-274.0,-216.54901960784315,-117.18,234.01,-284.24
619.25,-72.96078431372548,62.490196078431374,230.49019607843138,18.4,297.11,-204.06
619.3,-292.98039215686276,193.49019607843138,-221.49019607843138,-22.19,-281.18,-161.85
619.35,193.50980392156862,-296.5098039215686,236.01960784313727,-194.88,-171.1,-148.97
619.4,-84.0,-116.50980392156863,221.01960784313727,-44.24,-164.17,-72.28
619.45,-123.50980392156863,144.49019607843138,236.01960784313727,10.84,-133.09,-8.62
619.5,4.490196078431373,46.490196078431374,221.01960784313727,18.68,-105.72,28.4
619.55,-107.50980392156863,-214.50980392156862,221.01960784313727,-2.73,-74.85,39.29
619.6,-186.50980392156862,297.0,267.01960784313724,-24.57,-45.98,29.94
619.65,-282.5098039215686,199.0,-283.4901960784314,25.99,-38.49,5.97
619.7,154.0,183.0,313.01960784313724,164.52,-13.08,0.23
619.75,320.5098039215686,133.0,-9.980392156862745,-18.73,10.26,8.17
619.8,27.0,303.5098039215686,1.5294117647058822,-38.36,65.24,-7.43
619.85,-20.0,166.0,278.52941176470586,97.5,82.5,3.06
619.9,-266.5098039215686,52.0,-178.98039215686273,22.32,133.88,2.71
619.95,-202.50980392156862,19.0,-86.98039215686275,59.52,175.28,8.94
620.0,-234.50980392156862,232.0,21.019607843137255,-41.09,223.69,20.74
620.05,281.0,52.0,-36.490196078431374,-37.7,240.94,76.91
620.1,-298.5098039215686,150.0,-310.0,-61.78,232.68,127.03
620.15,-234.50980392156862,-45.0,227.0,57.7,187.22,179.6
620.2,-250.50980392156862,3.0,-292.5098039215686,139.64,158.48,179.67
620.25,-282.5098039215686,-209.0,92.49019607843137,109.99,173.01,139.25
620.3,-68.0,-290.0,200.49019607843138,25.47,181.55,120.59
620.35,-131.0,107.50980392156863,277.4901960784314,39.99,185.12,138.76
620.4,-116.0,-258.0,77.49019607843137,171.35,121.66,178.52
620.45,281.0,221.50980392156862,-319.01960784313724,104.57,163.73,74.95
620.5,145.50980392156862,107.50980392156863,200.49019607843138,-39.17,195.16,135.71
620.55,-13.490196078431373,90.50980392156863,49.98039215686274,153.92,75.53,86.15
620.6,161.50980392156862,-258.0,-242.01960784313727,76.5,64.4,67.46
620.65,-188.49019607843138,123.50980392156863,-58.01960784313726,33.66,43.05,7.47
620.7,295.01960784313724,-258.0,-119.01960784313725,1.7,40.53,-5.89
620.75,-38.98039215686274,237.50980392156862,110.98039215686275,23.65,-30.16,-32.1
620.8,-61.490196078431374,286.5098039215686,233.98039215686273,-69.48,-41.99,-72.14
620.85,-236.49019607843138,107.50980392156863,34.98039215686274,-89.57,-127.11,-127.76
620.9,120.01960784313725,237.50980392156862,-189.0392156862745,-185.61,-233.26,-163.28
620.95,-292.98039215686276,286.5098039215686,133.9607843137255,-251.69,-287.34,-186.91
621.0,269.52941176470586,-78.0,-220.0392156862745,-206.29,-306.59,-216.34
621.05,-133.98039215686273,-182.50980392156862,-12.019607843137255,-125.2,321.96,-186.98
621.1,-236.49019607843138,215.0,-199.50980392156862,-103.22,-255.84,-149.7
621.15,-124.49019607843137,166.0,-187.0,6.43,-254.19,-132.45
621.2,74.0,101.0,-129.49019607843138,-24.61,-189.69,-89.82
621.25,90.0,-94.0,236.01960784313727,-87.4,-134.46,-80.33
621.3,-170.50980392156862,-111.0,175.01960784313727,-52.4,-100.3,-58.95
621.35,-59.509803921568626,133.0,236.01960784313727,-75.81,-75.2,-33.78
621.4,-154.50980392156862,35.0,-236.49019607843138,-26.78,-68.03,-21.22
621.45,-202.50980392156862,183.0,-237.49019607843138,-7.98,-52.87,-21.85
621.5,201.0,166.0,-313.4901960784314,-5.36,-49.76,-41.06
621.55,-227.0,264.0,113.01960784313725,-22.37,-11.47,-33.12
621.6,256.5098039215686,101.0,-86.98039215686275,-58.87,55.06,-7.64
621.65,154.0,-296.5098039215686,155.52941176470588,70.93,82.08,36.52
621.7,-298.5098039215686,-149.50980392156862,109.52941176470588,64.56,113.12,45.55
621.75,-234.50980392156862,215.0,-163.98039215686273,89.34,157.68,40.79
621.8,-170.50980392156862,232.0,-70.98039215686275,41.32,210.91,47.44
621.85,281.0,199.0,-206.49019607843138,-6.06,235.1,110.65
621.9,-313.5098039215686,166.0,255.50980392156862,33.55,234.33,181.88
621.95,154.0,117.0,-18.0,81.54,208.67,211.24
622.0,74.0,-78.0,-30.50980392156863,135.26,167.27,179.74
622.05,74.0,237.50980392156862,261.4901960784314,159.94,163.52,142.12
622.1,-147.0,172.50980392156862,-73.01960784313725,116.5,173.29,119.26
622.15,-211.0,107.50980392156863,-119.01960784313725,80.98,178.01,98.44
622.2,-227.0,-89.49019607843137,-73.01960784313725,52.84,165.27,73.52
622.25,-179.0,-40.490196078431374,-119.01960784313725,40.76,122.57,57.7
622.3,-147.0,41.509803921568626,-119.01960784313725,71.84,89.67,45.9
622.35,272.5098039215686,172.50980392156862,-181.01960784313727,63.34,59.89,44.92
622.4,288.5098039215686,156.50980392156862,-227.01960784313727,47.69,53.2,36.38
622.45,129.50980392156862,221.50980392156862,-273.01960784313724,55.99,50.12,28.09
622.5,65.50980392156863,270.5098039215686,-304.01960784313724,36.63,50.96,13.35
622.55,-45.490196078431374,237.50980392156862,-258.01960784313724,24.38,39.69,-0.85
622.6,-61.490196078431374,237.50980392156862,-242.01960784313727,25.47,11.06,-10.96
622.65,-61.490196078431374,-274.0,-227.01960784313727,13.64,1.58,-15.44
622.7,2.5098039215686274,-160.0,-27.019607843137255,2.51,-0.72,-18.8
622.75,113.50980392156863,-225.0,-227.01960784313727,-11.17,-8.98,-21.25
622.8,288.5098039215686,-274.0,307.4901960784314,14.9,-30.79,-20.62
622.85,-306.0,-209.0,261.4901960784314,23.3,-31.91,-14.67
622.9,272.5098039215686,-209.0,200.49019607843138,8.81,-18.05,-11.56
622.95,240.50980392156862,-225.0,138.49019607843138,-15.89,-1.35,-6.55
623.0,240.50980392156862,-209.0,215.49019607843138,-24.57,-19.13,-24.61
623.05,177.50980392156862,303.5098039215686,-181.01960784313727,-48.48,-96.48,-50.79
623.1,-188.49019607843138,156.50980392156862,-23.529411764705884,-115.82,-224.55,-92.58
623.15,-54.98039215686274,-40.490196078431374,-200.54901960784315,-229.53,-304.91,-152.82
623.2,253.52941176470588,188.50980392156862,-16.54901960784314,-214.94,312.55,-234.86
623.25,-95.47058823529412,248.0,161.47058823529412,-145.64,280.98,-214.17
623.3,-292.98039215686276,-182.50980392156862,138.49019607843138,-2.84,306.21,-129.86
623.35,247.01960784313727,-51.509803921568626,86.50980392156863,-12.08,-274.14,-91.04
623.4,-179.0,68.0,-267.4901960784314,-122.68,-170.19,-79.84
623.45,-36.0,52.0,282.01960784313724,-191.45,-128.72,-55.27
623.5,-139.50980392156862,-13.0,-283.4901960784314,-23.7,-132.22,-29.55
623.55,35.490196078431374,297.0,221.01960784313727,-14.35,-106.07,-6.17
623.6,-139.50980392156862,3.0,-313.4901960784314,-15.12,-70.76,-17.37
623.65,-266.5098039215686,3.0,267.01960784313724,-21.53,-51.51,-47.19
623.7,-298.5098039215686,-45.0,175.01960784313727,-7.46,-37.37,-80.51
623.75,27.0,133.0,221.01960784313727,-77.49,-34.43,-80.12
623.8,256.5098039215686,133.0,159.01960784313727,-19.18,21.88,-38.05
623.85,208.50980392156862,-149.50980392156862,-178.98039215686273,13.43,65.84,12.41
623.9,249.0,-280.5098039215686,124.52941176470588,39.89,102.62,27.11
623.95,-266.5098039215686,-214.50980392156862,-270.98039215686276,45.63,134.19,14.05
624.0,-91.50980392156863,248.0,-101.98039215686275,1.28,190.05,24.66
624.05,-170.50980392156862,-296.5098039215686,236.01960784313727,5.1,201.25,78.14
624.1,-154.50980392156862,-280.5098039215686,70.50980392156863,21.62,198.91,130.99
624.15,-107.50980392156863,297.0,-172.0,50.18,188.76,164.38
624.2,-154.50980392156862,35.0,27.0,33.45,173.01,152.37
624.25,-313.5098039215686,-307.0,-107.50980392156863,102.22,165.1,120.07
624.3,217.0,-258.0,169.49019607843138,13.08,161.32,98.44
624.35,201.0,-40.490196078431374,-212.01960784313727,51.37,129.96,124.06
624.4,217.0,270.5098039215686,-258.01960784313724,40.1,107.87,121.12
624.45,217.0,-105.49019607843137,-319.01960784313724,69.11,93.87,100.92
624.5,249.0,-23.49019607843137,184.49019607843138,55.08,75.88,94.24
624.55,-298.5098039215686,-40.490196078431374,169.49019607843138,39.64,77.11,58.4
624.6,186.0,-203.49019607843138,261.4901960784314,32.68,77.6,39.57
624.65,74.0,41.509803921568626,169.49019607843138,66.21,62.27,44.5
624.7,58.0,107.50980392156863,138.49019607843138,66.59,65.03,41.91
624.75,-100.0,237.50980392156862,107.49019607843137,59.7,73.5,56.93
624.8,-163.0,270.5098039215686,77.49019607843137,89.83,70.95,56.02
624.85,-290.0,-290.0,123.49019607843137,68.9,82.67,42.37
624.9,288.5098039215686,-225.0,307.4901960784314,38.14,86.35,32.36
624.95,97.50980392156863,-225.0,-135.01960784313727,1.98,73.12,24.59
625.0,-29.49019607843137,303.5098039215686,34.98039215686274,22.53,12.57,-19.64
625.05,34.509803921568626,41.509803921568626,234.98039215686273,-42.84,-51.79,-82.85
625.1,-172.49019607843138,-89.49019607843137,-131.52941176470588,-99.4,-113.77,-126.64
625.15,168.01960784313727,58.509803921568626,-281.03921568627453,-96.29,-187.52,-144.0
625.2,-133.98039215686273,286.5098039215686,241.9607843137255,-293.93,-229.83,-178.19
625.25,317.52941176470586,41.509803921568626,-246.54901960784315,-264.64,-308.72,-270.42
625.3,126.52941176470588,52.0,-23.529411764705884,-70.18,301.38,-272.13
625.35,-245.98039215686273,-116.50980392156863,-76.50980392156863,101.91,-317.02,-157.65
625.4,263.01960784313724,46.490196078431374,147.50980392156862,57.6,-272.78,-64.48
625.45,-116.0,101.0,24.50980392156863,-124.18,-177.16,-48.97
625.5,122.0,-94.0,-175.49019607843138,-75.71,-151.78,-55.2
625.55,-202.50980392156862,52.0,267.01960784313724,-63.18,-128.58,-45.86
625.6,-154.50980392156862,3.0,221.01960784313727,-20.37,-115.14,-35.78
625.65,-59.509803921568626,35.0,5.019607843137255,-3.96,-85.46,-32.84
625.7,-154.50980392156862,-62.0,36.01960784313726,-17.68,-55.74,-50.41
625.75,154.0,-78.0,206.01960784313727,-31.15,-36.98,-78.55
625.8,-163.0,-13.0,144.01960784313727,25.64,15.93,-37.91
625.85,-188.49019607843138,215.0,-86.98039215686275,-39.66,19.32,-20.8
625.9,-147.0,232.0,140.52941176470588,59.28,85.96,14.09
625.95,186.0,-116.50980392156863,201.52941176470588,40.69,122.47,17.1
626.0,281.0,-45.0,21.019607843137255,75.87,158.38,11.85
626.05,99.49019607843137,232.0,-24.980392156862745,33.1,198.52,20.28
626.1,-202.50980392156862,133.0,-36.490196078431374,5.45,209.58,57.98
626.15,-75.50980392156863,101.0,270.5098039215686,29.77,202.34,95.85
626.2,-43.509803921568626,52.0,-33.0,30.02,191.1,145.06
626.25,-202.50980392156862,-45.0,-230.50980392156862,103.1,169.72,164.45
626.3,281.0,-62.0,123.49019607843137,61.48,181.13,119.58
626.35,27.0,156.50980392156862,-242.01960784313727,8.98,177.14,115.2
626.4,313.0,-72.49019607843137,-150.01960784313727,15.7,164.5,107.85
626.45,233.0,-170.49019607843138,-242.01960784313727,30.72,141.51,93.36
626.5,154.0,-105.49019607843137,261.4901960784314,53.75,97.55,67.67
626.55,-266.5098039215686,-121.49019607843137,169.49019607843138,46.75,72.84,52.55
626.6,-298.5098039215686,-187.49019607843138,261.4901960784314,59.66,53.24,35.16
626.65,154.0,-7.490196078431373,169.49019607843138,74.54,58.24,31.94
626.7,42.0,123.50980392156863,46.490196078431374,59.45,62.69,29.77
626.75,-4.0,205.50980392156862,107.49019607843137,55.67,55.23,24.97
626.8,-68.0,254.50980392156862,200.49019607843138,65.93,56.63,32.99
626.85,288.5098039215686,-209.0,230.49019607843138,74.26,44.84,43.17
626.9,304.5098039215686,-225.0,215.49019607843138,76.11,58.66,43.73
626.95,97.50980392156863,-209.0,184.49019607843138,30.26,76.62,35.33
627.0,18.50980392156863,319.5098039215686,-227.01960784313727,16.02,69.06,18.67
627.05,-93.49019607843137,319.5098039215686,-119.01960784313725,3.7,10.43,7.05
627.1,-61.490196078431374,-290.0,141.98039215686273,23.4,-40.06,-14.99
627.15,18.50980392156863,319.5098039215686,295.98039215686276,-42.21,-77.06,-51.35
627.2,-77.49019607843137,156.50980392156862,-284.52941176470586,-22.86,-130.68,-88.17
627.25,-93.49019607843137,-307.0,-161.52941176470588,-101.33,-241.31,-108.44
627.3,152.01960784313727,-176.0,-4.03921568627451,-223.79,324.52,-120.93
627.35,174.52941176470588,133.0,91.45098039215686,-260.65,250.39,-183.3
627.4,94.52941176470588,-182.50980392156862,-4.03921568627451,-95.97,263.37,-179.24
627.45,-48.470588235294116,-318.01960784313724,-107.50980392156863,-73.47,-317.72,-78.9
627.5,129.50980392156862,-296.5098039215686,82.01960784313725,-189.46,-151.36,-54.92
627.55,-36.0,-13.0,-24.980392156862745,-170.14,-123.15,-67.17
627.6,-75.50980392156863,3.0,-298.4901960784314,-59.54,-138.76,-46.49
627.65,19.49019607843137,3.0,-160.49019607843138,18.43,-135.02,-43.06
627.7,-27.50980392156863,52.0,-252.49019607843138,-29.16,-103.9,-24.75
627.75,-75.50980392156863,-94.0,-144.49019607843138,-20.48,-77.16,-27.27
627.8,-202.50980392156862,-45.0,-252.49019607843138,-3.08,-56.34,-39.59
627.85,265.0,3.0,298.01960784313724,4.22,-49.86,-74.35
627.9,-52.0,117.0,206.01960784313727,-87.08,-22.74,-69.9
627.95,208.50980392156862,52.0,159.01960784313727,-41.06,-2.47,-44.11
628.0,-243.0,-231.50980392156862,247.52941176470588,42.2,21.81,-1.09
628.05,74.0,-214.50980392156862,-86.98039215686275,67.82,49.0,19.37
628.1,-234.50980392156862,-198.50980392156862,-117.98039215686275,53.36,88.52,24.59
628.15,-139.50980392156862,215.0,-55.98039215686274,3.84,138.08,17.69
628.2,-202.50980392156862,84.0,98.01960784313725,-3.89,164.82,40.06
628.25,-107.50980392156863,215.0,-313.4901960784314,10.52,169.16,67.32
628.3,-250.50980392156862,166.0,147.50980392156862,36.98,154.07,92.1
628.35,-27.50980392156863,52.0,-279.0,66.77,147.88,116.53
628.4,-11.509803921568627,3.0,-218.0,83.53,161.74,144.08
628.45,-91.50980392156863,-160.0,-49.0,94.14,168.63,141.59
628.5,-107.50980392156863,303.5098039215686,-276.5098039215686,54.62,180.46,109.36
628.55,217.0,139.50980392156862,-46.509803921568626,32.12,164.15,82.58
628.6,265.0,58.509803921568626,138.49019607843138,38.21,157.15,74.67
628.65,138.0,90.50980392156863,77.49019607843137,19.06,158.1,96.23
628.7,281.0,-72.49019607843137,246.49019607843138,31.14,125.72,120.14
628.75,313.0,-72.49019607843137,277.4901960784314,40.24,121.87,87.8
628.8,-68.0,-252.49019607843138,292.4901960784314,17.87,101.22,62.95
628.85,-100.0,-23.49019607843137,169.49019607843138,60.4,73.54,75.23
628.9,-100.0,-89.49019607843137,246.49019607843138,41.32,39.73,60.64
628.95,-147.0,107.50980392156863,215.49019607843138,88.64,-4.29,61.02
629.0,-211.0,139.50980392156862,-165.01960784313727,64.56,21.0,53.29
629.05,288.5098039215686,41.509803921568626,261.4901960784314,70.79,36.47,46.81
629.1,-275.0,156.50980392156862,153.49019607843138,54.48,48.23,26.93
629.15,-290.0,172.50980392156862,230.49019607843138,59.28,53.06,22.7
629.2,-290.0,286.5098039215686,230.49019607843138,62.74,54.22,4.39
629.25,256.5098039215686,-290.0,277.4901960784314,39.08,57.37,3.9
629.3,129.50980392156862,-274.0,277.4901960784314,24.77,52.12,3.87
629.35,2.5098039215686274,-225.0,-258.01960784313724,8.63,10.33,5.41
629.4,-13.490196078431373,-290.0,-181.01960784313727,34.95,-21.65,-3.54
629.45,81.50980392156863,-274.0,33.98039215686274,7.69,-13.04,-18.98
629.5,18.50980392156863,-290.0,-273.01960784313724,-28.49,-25.22,-42.11
629.55,193.50980392156862,254.50980392156862,-212.01960784313727,-14.74,-65.3,-60.28
629.6,97.50980392156863,303.5098039215686,49.98039215686274,-34.3,-139.71,-93.04
629.65,-267.4901960784314,237.50980392156862,38.470588235294116,-110.08,-216.88,-112.99
629.7,-70.98039215686275,-258.0,179.9607843137255,-259.84,-269.91,-177.91
629.75,174.52941176470588,3.0,-231.54901960784315,-255.26,-325.42,-250.12
629.8,-0.47058823529411764,-116.50980392156863,145.47058823529412,-155.26,273.63,-230.73
629.85,-245.98039215686273,160.49019607843138,30.49019607843137,-43.54,296.69,-166.61
629.9,-124.49019607843137,-231.50980392156862,-37.490196078431374,-86.94,-274.07,-155.13
629.95,161.50980392156862,52.0,98.01960784313725,-153.37,-183.91,-118.69
630.0,27.0,297.0,5.019607843137255,0.13,-161.86,-56.78
630.05,-91.50980392156863,-247.50980392156862,-147.98039215686273,3.31,-121.47,-20.76
630.1,-91.50980392156863,117.0,52.01960784313726,-6.02,-84.86,-12.78
630.15,-75.50980392156863,101.0,159.01960784313727,0.51,-60.26,-22.02
630.2,-154.50980392156862,101.0,236.01960784313727,-22.16,-22.88,-32.98
630.25,281.0,133.0,-283.4901960784314,15.95,-26.38,-26.5
630.3,-116.0,313.0,282.01960784313724,13.81,12.46,-5.22
630.35,-156.49019607843138,-312.5098039215686,-178.98039215686273,-24.29,6.62,-11.66
630.4,-52.0,199.0,98.01960784313725,23.75,39.59,-3.09
630.45,201.0,166.0,-178.98039215686273,11.96,70.81,11.43
630.5,-186.50980392156862,199.0,-132.98039215686273,70.37,84.18,14.19
630.55,-91.50980392156863,281.0,21.019607843137255,39.08,123.76,17.66
630.6,-91.50980392156863,117.0,206.01960784313727,-8.33,165.66,41.42
630.65,-91.50980392156863,68.0,-67.49019607843137,67.5,162.79,63.75
630.7,-123.50980392156863,183.0,209.50980392156862,29.0,157.61,78.0
630.75,4.490196078431373,-94.0,-126.0,45.1,142.63,88.71
630.8,67.49019607843137,-143.0,-64.0,71.46,136.05,91.47
630.85,35.490196078431374,-241.0,-3.0,82.38,138.57,88.78
630.9,4.490196078431373,270.5098039215686,89.0,75.97,148.02,68.37
630.95,-91.50980392156863,188.50980392156862,258.0,54.73,167.69,53.22
631.0,-313.5098039215686,188.50980392156862,-246.50980392156862,11.43,176.82,51.75
631.05,-298.5098039215686,172.50980392156862,-30.50980392156863,32.4,170.66,79.47
631.1,186.0,303.5098039215686,77.49019607843137,45.52,147.04,93.82
631.15,297.0,90.50980392156863,-304.01960784313724,55.85,139.06,96.41
631.2,42.0,286.5098039215686,-304.01960784313724,-20.27,128.31,105.86
631.25,74.0,41.509803921568626,-242.01960784313727,88.12,104.69,108.48
631.3,-52.0,-290.0,153.49019607843138,59.17,104.44,73.27
631.35,-163.0,172.50980392156862,277.4901960784314,47.59,104.16,47.83
631.4,-306.0,9.509803921568627,200.49019607843138,97.11,78.86,47.23
631.45,208.50980392156862,303.5098039215686,184.49019607843138,78.28,60.31,43.21
631.5,-13.490196078431373,319.5098039215686,-289.01960784313724,94.84,37.98,50.14
631.55,-108.49019607843137,-94.0,-73.01960784313725,16.61,20.79,33.02
631.6,-188.49019607843138,303.5098039215686,141.98039215686273,27.53,-8.53,-8.23
631.65,-236.49019607843138,156.50980392156862,-269.52941176470586,-34.02,-64.32,-73.89
