rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1951.6,19.49019607843137,-56.490196078431374,-169.50980392156862,13.23,-17.03,-14.57
1951.65,-91.50980392156863,-23.49019607843137,-230.50980392156862,2.38,-12.06,-4.35
1951.7,67.49019607843137,58.509803921568626,304.0,-2.33,-3.31,-10.16
1951.75,178.49019607843138,9.509803921568627,-261.5098039215686,10.29,-12.58,-26.54
1951.8,-266.5098039215686,25.50980392156863,-199.50980392156862,12.6,-2.19,-18.21
1951.85,131.49019607843138,-56.490196078431374,319.0,19.6,-8.42,-20.07
1951.9,67.49019607843137,156.50980392156862,-307.5098039215686,13.02,-12.72,-30.43
1951.95,-27.50980392156863,221.50980392156862,-215.50980392156862,11.59,-4.88,-26.68
1952.0,194.49019607843138,139.50980392156862,-153.50980392156862,8.93,-1.63,-23.81
1952.05,83.49019607843137,123.50980392156863,-199.50980392156862,9.42,-9.54,-27.91
1952.1,147.49019607843138,156.50980392156862,-199.50980392156862,7.11,-4.64,-31.23
1952.15,131.49019607843138,188.50980392156862,-276.5098039215686,4.94,-2.12,-30.36
1952.2,194.49019607843138,123.50980392156863,-276.5098039215686,8.65,-4.01,-38.34
1952.25,19.49019607843137,221.50980392156862,304.0,1.86,-41.14,-9.15
1952.3,210.49019607843138,286.5098039215686,-276.5098039215686,-38.8,-9.54,-9.53
1952.35,-11.509803921568627,74.50980392156863,101.50980392156863,15.05,-4.81,-41.28
1952.4,-139.50980392156862,25.50980392156863,147.50980392156862,1.75,-40.55,-75.33
1952.45,99.49019607843137,-45.0,-230.50980392156862,64.51,-80.17,-98.71
1952.5,51.490196078431374,-23.49019607843137,286.5098039215686,100.73,-105.89,-86.22
1952.55,99.49019607843137,-115.98039215686275,286.5098039215686,59.99,-54.23,-75.65
1952.6,-298.5098039215686,112.01960784313725,209.50980392156862,72.0,-116.43,-131.47
1952.65,-161.01960784313727,199.0,-30.50980392156863,136.5,-154.54,-153.59
1952.7,35.490196078431374,-192.0,-79.0,76.16,-144.46,-145.23
1952.75,258.4901960784314,-133.50980392156862,212.0,41.9,-130.39,-135.57
1952.8,131.49019607843138,111.49019607843137,286.5098039215686,93.77,-111.88,-93.95
1952.85,51.490196078431374,-214.50980392156862,147.50980392156862,90.58,-113.42,-79.39
1952.9,-305.01960784313724,101.0,-18.0,56.81,-105.72,-55.1
1952.95,-209.01960784313727,128.49019607843138,9.509803921568627,99.3,-92.21,-25.04
1953.0,-11.509803921568627,62.490196078431374,313.01960784313724,54.18,-99.17,13.07
1953.05,-11.509803921568627,-296.5098039215686,-203.0,48.58,-72.4,27.45
1953.1,67.49019607843137,313.0,-21.49019607843137,45.89,-34.84,31.62
1953.15,51.490196078431374,-67.50980392156863,267.01960784313724,14.46,-6.18,43.03
1953.2,-123.50980392156863,-198.50980392156862,-98.49019607843137,2.45,-6.04,37.81
1953.25,313.0,117.0,270.5098039215686,-24.52,-26.86,15.94
1953.3,-218.50980392156862,313.0,9.509803921568627,-32.96,-35.33,2.04
1953.35,-154.50980392156862,-116.50980392156863,175.01960784313727,-19.97,-30.85,9.04
1953.4,-266.5098039215686,313.0,-267.4901960784314,-21.37,-32.57,7.47
1953.45,-250.50980392156862,215.0,-52.490196078431374,-24.8,-28.96,6.38
1953.5,-107.50980392156863,-214.50980392156862,-160.49019607843138,-9.44,-17.17,11.32
1953.55,-282.5098039215686,-214.50980392156862,252.01960784313727,5.88,-18.92,15.45
1953.6,249.0,199.0,-6.490196078431373,21.04,-25.57,9.57
1953.65,-250.50980392156862,199.0,-67.49019607843137,11.66,-35.33,10.02
1953.7,-202.50980392156862,-296.5098039215686,-236.49019607843138,-0.44,-23.15,11.32
1953.75,281.0,-312.5098039215686,267.01960784313724,2.24,-16.68,23.5
1953.8,170.0,-263.5098039215686,-237.49019607843138,-9.05,-8.52,25.84
1953.85,265.0,-280.5098039215686,-160.49019607843138,-21.65,6.76,20.59
1953.9,265.0,-280.5098039215686,-313.4901960784314,2.1,5.82,15.06
1953.95,-234.50980392156862,199.0,-129.49019607843138,-11.12,2.21,10.9
1954.0,-313.5098039215686,199.0,-98.49019607843137,0.46,1.58,2.01
1954.05,-234.50980392156862,297.0,-175.49019607843138,-23.02,17.33,-11.07
1954.1,-250.50980392156862,-296.5098039215686,-236.49019607843138,-42.06,27.66,-1.45
1954.15,313.0,-67.50980392156863,-267.4901960784314,-2.79,25.8,2.22
1954.2,233.0,-100.50980392156863,-283.4901960784314,17.29,-3.1,16.67
1954.25,-218.50980392156862,-165.50980392156862,-98.49019607843137,-48.01,-36.77,48.45
1954.3,-218.50980392156862,-67.50980392156863,70.50980392156863,-39.26,-62.32,72.15
1954.35,297.0,30.49019607843137,-98.49019607843137,43.05,-92.7,29.45
1954.4,265.0,-182.50980392156862,-52.490196078431374,49.81,-108.1,18.63
1954.45,217.0,-247.50980392156862,-175.49019607843138,37.1,-131.23,56.26
1954.5,217.0,-182.50980392156862,-144.49019607843138,5.88,-171.17,80.06
1954.55,90.0,-263.5098039215686,-206.49019607843138,-12.45,-143.03,61.89
1954.6,-116.0,-280.5098039215686,-283.4901960784314,-12.41,-136.17,80.51
1954.65,-52.0,-247.50980392156862,252.01960784313727,32.34,-132.67,68.51
1954.7,-275.0,-214.50980392156862,-221.49019607843138,52.36,-103.86,79.39
1954.75,193.50980392156862,-198.50980392156862,-190.49019607843138,112.07,-63.44,98.75
1954.8,208.50980392156862,-312.5098039215686,221.01960784313727,150.78,-31.03,150.93
1954.85,97.50980392156863,-312.5098039215686,-313.4901960784314,133.49,46.17,100.64
1954.9,-61.490196078431374,52.0,-298.4901960784314,133.28,-65.75,174.73
1954.95,-227.0,19.0,313.01960784313724,88.9,-39.25,182.71
1955.0,65.50980392156863,-143.0,-175.49019607843138,46.73,-44.29,153.17
1955.05,2.5098039215686274,-143.0,-129.49019607843138,59.5,-43.56,123.04
1955.1,-13.490196078431373,-225.0,-190.49019607843138,53.24,-34.77,101.34
1955.15,-45.490196078431374,-143.0,-160.49019607843138,43.05,-20.46,88.28
1955.2,-29.49019607843137,-143.0,-190.49019607843138,16.87,-8.31,76.94
1955.25,-13.490196078431373,-192.0,-236.49019607843138,11.31,2.25,56.22
1955.3,2.5098039215686274,-143.0,-206.49019607843138,-13.95,13.48,40.44
1955.35,2.5098039215686274,-209.0,-190.49019607843138,22.26,12.22,24.2
1955.4,49.509803921568626,-13.0,-283.4901960784314,-26.03,30.28,30.18
1955.45,34.509803921568626,-127.0,-221.49019607843138,-3.35,22.37,29.48
1955.5,145.50980392156862,19.0,-221.49019607843138,-1.28,17.23,44.32
1955.55,161.50980392156862,52.0,-221.49019607843138,1.65,9.53,53.98
1955.6,-306.0,166.0,-283.4901960784314,-8.32,3.54,57.69
1955.65,240.50980392156862,281.0,298.01960784313724,-227.98,104.62,96.68
1955.7,311.01960784313724,-94.0,270.5098039215686,10.22,-12.02,-24.72
1955.75,240.50980392156862,-263.5098039215686,-252.49019607843138,88.13,-68.58,-39.14
1955.8,320.5098039215686,-312.5098039215686,-236.49019607843138,32.2,-62.67,-20.42
1955.85,-306.0,-296.5098039215686,-267.4901960784314,-40.8,1.79,56.5
1955.9,161.50980392156862,215.0,-298.4901960784314,-48.08,11.49,-5.05
1955.95,256.5098039215686,313.0,-298.4901960784314,-26.13,-23.19,-25.77
1956.0,-290.0,313.0,-144.49019607843138,53.69,-96.76,-45.93
1956.05,272.5098039215686,-280.5098039215686,-283.4901960784314,28.21,-13.14,8.31
1956.1,34.509803921568626,-296.5098039215686,-160.49019607843138,-13.15,32.07,75.3
1956.15,177.50980392156862,215.0,-129.49019607843138,13.9,58.77,41.1
1956.2,129.50980392156862,264.0,-144.49019607843138,-21.51,28.99,-45.23
1956.25,-290.0,248.0,-160.49019607843138,-27.32,-9.15,-59.93
1956.3,-227.0,232.0,-252.49019607843138,-34.22,-4.88,-103.33
1956.35,-188.49019607843138,215.0,-175.49019607843138,-62.81,29.79,-145.4
1956.4,311.01960784313724,281.0,82.01960784313725,-76.67,132.06,-125.56
1956.45,-315.4901960784314,35.0,-240.98039215686273,-292.03,311.47,-88.32
1956.5,57.01960784313726,-94.0,78.52941176470588,216.37,-255.9,45.79
1956.55,-220.49019607843138,-198.50980392156862,252.01960784313727,244.16,-326.74,123.67
1956.6,-211.0,13.490196078431373,-203.0,-188.46,190.23,92.83
1956.65,27.0,-312.5098039215686,58.0,245.39,107.14,-25.21
1956.7,-68.0,-296.5098039215686,-64.0,193.67,-6.35,-97.03
1956.75,-20.0,193.49019607843138,-307.5098039215686,243.27,-247.08,-18.21
1956.8,74.0,19.470588235294116,184.49019607843138,-86.61,-158.39,96.68
1956.85,177.50980392156862,292.01960784313724,-107.50980392156863,294.17,-202.84,69.66
1956.9,-259.0,-274.0,-95.0,-184.23,-212.15,-23.32
1956.95,49.509803921568626,-149.50980392156862,-267.4901960784314,-316.56,-204.45,-23.15
1957.0,-315.4901960784314,-253.01960784313727,-70.98039215686275,-30.37,-133.72,56.26
1957.05,113.50980392156863,-290.0,298.01960784313724,-136.98,-114.05,75.23
1957.1,-220.49019607843138,-290.0,206.01960784313727,44.0,-131.16,90.42
1957.15,-315.4901960784314,-182.50980392156862,113.01960784313725,76.55,-106.56,86.18
1957.2,136.01960784313727,166.0,190.01960784313727,-22.7,5.4,78.38
1957.25,-70.98039215686275,319.5098039215686,159.01960784313727,3.5,-13.42,80.55
1957.3,-267.4901960784314,215.0,-283.4901960784314,-71.21,-24.38,80.83
1957.35,-93.49019607843137,232.0,286.5098039215686,-33.13,-21.96,61.65
1957.4,113.50980392156863,-182.50980392156862,70.50980392156863,58.7,18.66,56.64
1957.45,208.50980392156862,-100.50980392156863,-160.49019607843138,42.11,122.09,82.09
1957.5,177.50980392156862,62.490196078431374,-298.4901960784314,10.89,191.42,136.3
1957.55,208.50980392156862,193.49019607843138,113.01960784313725,-20.81,226.84,205.74
1957.6,256.5098039215686,-171.01960784313727,129.01960784313727,-39.12,251.1,279.17
1957.65,256.5098039215686,-89.01960784313725,298.01960784313724,-12.31,239.34,-321.59
1957.7,-290.0,106.98039215686275,-283.4901960784314,-45.28,188.87,-302.55
1957.75,-179.0,-204.01960784313727,116.50980392156863,-41.6,114.25,296.64
1957.8,11.0,-18.50980392156863,270.5098039215686,-5.38,32.45,205.81
1957.85,186.0,166.0,-203.0,6.37,-16.15,106.66
1957.9,217.0,-62.0,-141.0,53.8,-46.18,34.94
1957.95,-123.50980392156863,-62.0,-95.0,50.89,-37.64,3.02
1958.0,99.49019607843137,-94.0,-233.0,36.58,-21.89,-9.04
1958.05,178.49019607843138,-94.0,316.5098039215686,49.14,-23.26,-15.83
1958.1,210.49019607843138,-78.0,239.50980392156862,51.84,-26.2,-25.6
1958.15,290.4901960784314,-62.0,270.5098039215686,56.21,-29.49,-27.31
1958.2,274.4901960784314,-78.0,101.50980392156863,51.38,-39.08,-32.18
1958.25,226.49019607843138,-111.0,116.50980392156863,63.04,-38.38,-32.49
1958.3,163.49019607843138,-94.0,-36.490196078431374,59.82,-36.49,-43.2
1958.35,35.490196078431374,-176.0,-36.490196078431374,26.5,-43.24,-76.42
1958.4,-27.50980392156863,-274.0,24.50980392156863,30.38,-76.32,-127.1
1958.45,-139.50980392156862,-209.0,24.50980392156863,26.85,-115.66,-176.34
1958.5,-234.50980392156862,-192.0,55.509803921568626,12.25,-152.58,-202.17
1958.55,265.0,-94.0,-21.49019607843137,-60.36,-181.77,-229.3
1958.6,-36.0,-94.0,255.50980392156862,1.58,-176.1,-247.25
1958.65,-275.0,248.0,116.50980392156863,124.15,-194.86,-202.38
1958.7,-147.0,-51.509803921568626,-175.49019607843138,-52.84,-197.7,-170.88
1958.75,272.5098039215686,281.0,-221.49019607843138,-162.95,-159.09,-180.4
1958.8,-61.490196078431374,183.0,-267.4901960784314,-123.71,-133.16,-197.48
1958.85,-172.49019607843138,-263.5098039215686,-298.4901960784314,-83.22,-115.66,-199.44
1958.9,311.01960784313724,-280.5098039215686,-252.49019607843138,-100.09,-95.78,-177.01
1958.95,247.01960784313727,313.0,-283.4901960784314,-66.1,-75.37,-140.29
1959.0,279.01960784313724,281.0,-221.49019607843138,-55.67,-41.98,-113.17
1959.05,247.01960784313727,264.0,-252.49019607843138,-64.98,-12.2,-87.86
1959.1,311.01960784313724,183.0,-144.49019607843138,-66.66,3.72,-53.39
1959.15,-283.4901960784314,215.0,-36.490196078431374,-41.08,14.36,-11.53
1959.2,-220.49019607843138,232.0,-6.490196078431373,-8.28,18.35,20.31
1959.25,-236.49019607843138,248.0,86.50980392156863,9.73,22.65,42.82
1959.3,-220.49019607843138,183.0,55.509803921568626,55.97,28.92,61.23
1959.35,-236.49019607843138,215.0,39.509803921568626,114.1,38.96,77.15
1959.4,-299.4901960784314,183.0,-21.49019607843137,153.2,49.81,77.85
1959.45,311.01960784313724,133.0,24.50980392156863,122.33,53.28,78.27
1959.5,311.01960784313724,-78.0,70.50980392156863,77.6,51.11,73.27
1959.55,-220.49019607843138,-209.0,132.50980392156862,47.01,43.23,60.56
1959.6,-124.49019607843137,-192.0,116.50980392156863,14.74,30.39,40.47
1959.65,-156.49019607843138,-160.0,101.50980392156863,5.88,14.53,18.84
1959.7,-140.49019607843138,-94.0,55.509803921568626,7.95,1.13,10.79
1959.75,-124.49019607843137,-78.0,9.509803921568627,-2.44,-11.39,8.31
1959.8,-77.49019607843137,-78.0,39.509803921568626,8.86,-22.94,6.03
1959.85,-77.49019607843137,-13.0,-52.490196078431374,17.33,-26.62,3.65
1959.9,-140.49019607843138,-13.0,-98.49019607843137,-8.53,-11.6,-2.92
1959.95,-188.49019607843138,-45.0,-98.49019607843137,-3.49,-10.41,-5.02
1960.0,-77.49019607843137,-29.0,-6.490196078431373,5.78,-12.62,-9.57
1960.05,-77.49019607843137,35.0,-67.49019607843137,-3.24,-9.89,-11.67
1960.1,-172.49019607843138,-13.0,-52.490196078431374,-8.25,-5.3,-5.89
1960.15,-204.49019607843138,3.0,-36.490196078431374,-4.05,-6.74,2.22
1960.2,-188.49019607843138,-45.0,-21.49019607843137,4.27,-7.51,2.01
1960.25,-156.49019607843138,-45.0,-36.490196078431374,-6.53,-6.11,-3.44
1960.3,-172.49019607843138,-62.0,-21.49019607843137,0.6,-12.62,-4.28
1960.35,-188.49019607843138,-45.0,-6.490196078431373,17.89,-19.27,-0.82
1960.4,-188.49019607843138,-13.0,-67.49019607843137,8.47,-5.02,-0.01
1960.45,-188.49019607843138,-45.0,-21.49019607843137,-5.17,4.56,-8.13
1960.5,-156.49019607843138,-62.0,-21.49019607843137,-9.68,9.56,-18.07
1960.55,-156.49019607843138,-62.0,-6.490196078431373,-18.75,11.77,-18.77
1960.6,-172.49019607843138,-78.0,24.50980392156863,-12.38,6.31,-11.32
1960.65,-156.49019607843138,-29.0,9.509803921568627,-7.13,-2.15,-2.25
1960.7,-140.49019607843138,-62.0,24.50980392156863,0.32,-9.01,-0.96
1960.75,-108.49019607843137,-45.0,9.509803921568627,3.82,-6.88,-1.62
1960.8,-124.49019607843137,-45.0,-6.490196078431373,-8.91,0.46,-8.2
1960.85,-140.49019607843138,-62.0,-21.49019607843137,-5.8,6.38,-7.92
1960.9,-188.49019607843138,-29.0,-52.490196078431374,-8.32,8.3,4.04
1960.95,-188.49019607843138,-62.0,-21.49019607843137,1.93,7.57,6.63
1961.0,-140.49019607843138,-13.0,-6.490196078431373,-14.65,11.1,3.62
1961.05,-172.49019607843138,-94.0,9.509803921568627,-15.49,10.16,0.89
1961.1,-140.49019607843138,-78.0,24.50980392156863,-20.95,7.67,1.03
1961.15,-156.49019607843138,-78.0,-6.490196078431373,-12.45,1.37,3.83
1961.2,-172.49019607843138,-45.0,-21.49019607843137,-7.37,-1.07,6.0
1961.25,-140.49019607843138,-13.0,-36.490196078431374,-4.29,-3.27,4.39
1961.3,-172.49019607843138,-13.0,-21.49019607843137,-9.51,-2.61,0.61
1961.35,-172.49019607843138,-29.0,-36.490196078431374,-8.0,-1.7,-6.73
1961.4,-172.49019607843138,-13.0,-36.490196078431374,-15.98,-1.66,-12.4
1961.45,-188.49019607843138,-62.0,-6.490196078431373,-11.47,-4.25,-17.58
1961.5,-220.49019607843138,-29.0,-6.490196078431373,-17.31,-7.54,-19.61
1961.55,-188.49019607843138,-45.0,39.509803921568626,-13.99,-10.1,-21.36
1961.6,-172.49019607843138,-62.0,24.50980392156863,-23.75,-7.33,-23.43
1961.65,-172.49019607843138,-62.0,39.509803921568626,-28.97,-8.07,-24.62
1961.7,-156.49019607843138,-45.0,86.50980392156863,-26.66,-12.76,-21.96
1961.75,-156.49019607843138,-45.0,39.509803921568626,-23.72,-16.78,-15.48
1961.8,-172.49019607843138,-45.0,39.509803921568626,-20.57,-15.42,-9.57
1961.85,-188.49019607843138,-13.0,24.50980392156863,-18.71,-13.6,-5.96
1961.9,-188.49019607843138,-62.0,9.509803921568627,-14.65,-10.87,-6.21
1961.95,-204.49019607843138,-29.0,-6.490196078431373,-14.37,-9.92,-5.79
1962.0,-220.49019607843138,-45.0,24.50980392156863,-11.57,-8.0,-5.02
1962.05,-252.49019607843138,-13.0,-21.49019607843137,-8.81,1.76,-3.09
1962.1,-252.49019607843138,3.0,-6.490196078431373,-18.01,10.23,-4.56
1962.15,-252.49019607843138,3.0,70.50980392156863,-9.96,15.44,-13.35
1962.2,-236.49019607843138,35.0,39.509803921568626,-18.26,18.87,-25.53
1962.25,-267.4901960784314,19.0,86.50980392156863,-29.6,22.9,-36.24
1962.3,-315.4901960784314,52.0,70.50980392156863,-37.54,24.09,-36.34
1962.35,311.01960784313724,84.0,101.50980392156863,-38.28,20.9,-28.99
1962.4,-283.4901960784314,84.0,132.50980392156862,-42.51,19.12,-29.24
1962.45,-252.49019607843138,84.0,147.50980392156862,-49.58,16.28,-34.56
1962.5,-204.49019607843138,52.0,163.50980392156862,-62.01,11.98,-42.47
1962.55,-172.49019607843138,35.0,147.50980392156862,-61.17,1.86,-49.36
1962.6,-188.49019607843138,84.0,147.50980392156862,-57.42,-10.2,-51.32
1962.65,-204.49019607843138,84.0,132.50980392156862,-51.02,-23.92,-52.23
1962.7,-252.49019607843138,133.0,101.50980392156863,-58.05,-28.82,-55.42
1962.75,-315.4901960784314,68.0,70.50980392156863,-65.19,-25.67,-50.48
1962.8,311.01960784313724,19.0,70.50980392156863,-59.03,-27.81,-43.38
1962.85,-283.4901960784314,19.0,24.50980392156863,-38.63,-37.75,-42.36
1962.9,-252.49019607843138,-29.0,-6.490196078431373,-45.59,-33.79,-34.49
1962.95,263.01960784313724,-78.0,-52.490196078431374,-30.44,-21.05,-17.48
1963.0,-299.4901960784314,-111.0,-129.49019607843138,-28.41,-0.72,-18.07
1963.05,-140.49019607843138,-127.0,-52.490196078431374,-51.4,16.84,-40.65
1963.1,-45.490196078431374,-160.0,39.509803921568626,-72.19,31.68,-60.04
1963.15,-108.49019607843137,-62.0,55.509803921568626,-78.42,39.0,-51.22
1963.2,-204.49019607843138,-13.0,86.50980392156863,-82.17,42.43,-30.25
1963.25,-267.4901960784314,-13.0,132.50980392156862,-79.61,39.91,-15.87
1963.3,-236.49019607843138,-62.0,163.50980392156862,-80.1,28.74,-14.61
1963.35,-156.49019607843138,-94.0,193.50980392156862,-76.29,9.91,-24.09
1963.4,-156.49019607843138,-78.0,147.50980392156862,-72.79,-4.53,-31.9
1963.45,-140.49019607843138,-111.0,147.50980392156862,-67.4,-14.68,-40.61
1963.5,-188.49019607843138,-94.0,55.509803921568626,-60.64,-19.58,-47.4
1963.55,-220.49019607843138,-111.0,9.509803921568627,-63.79,-15.59,-46.95
1963.6,-236.49019607843138,-127.0,24.50980392156863,-64.11,-14.3,-45.86
1963.65,-172.49019607843138,-94.0,9.509803921568627,-55.57,-24.73,-61.54
1963.7,-283.4901960784314,-111.0,-21.49019607843137,-41.29,-16.33,-78.83
1963.75,200.01960784313727,3.0,-129.49019607843138,-55.95,2.14,-88.04
1963.8,200.01960784313727,3.0,-6.490196078431373,-83.46,21.53,-78.17
1963.85,168.01960784313727,19.0,9.509803921568627,-42.48,22.86,-56.57
1963.9,-283.4901960784314,183.0,39.509803921568626,-22.25,16.56,-38.37
1963.95,-124.49019607843137,183.0,147.50980392156862,-4.92,13.62,-30.15
1964.0,-45.490196078431374,232.0,132.50980392156862,-20.32,23.39,-20.73
1964.05,-61.490196078431374,199.0,132.50980392156862,-58.16,33.64,-6.84
1964.1,-61.490196078431374,215.0,163.50980392156862,-85.84,33.61,0.78
1964.15,-93.49019607843137,199.0,70.50980392156863,-79.93,27.34,15.03
1964.2,-140.49019607843138,215.0,24.50980392156863,-81.96,17.72,26.51
1964.25,-188.49019607843138,68.0,-36.490196078431374,-44.96,-3.34,25.67
1964.3,-172.49019607843138,19.0,-83.49019607843137,-40.9,-6.42,-11.46
1964.35,-267.4901960784314,-143.0,-160.49019607843138,-61.87,-3.38,-63.61
1964.4,-315.4901960784314,-241.0,-83.49019607843137,-120.67,3.86,-112.43
1964.45,57.01960784313726,-241.0,-67.49019607843137,-113.28,18.24,-112.92
1964.5,136.01960784313727,-45.0,-6.490196078431373,-76.22,15.13,-93.81
1964.55,-93.49019607843137,35.0,86.50980392156863,-81.12,17.02,-99.31
1964.6,-188.49019607843138,-29.0,163.50980392156862,-76.39,6.41,-93.53
1964.65,-77.49019607843137,150.0,178.50980392156862,-91.37,-2.33,-59.06
1964.7,49.509803921568626,-312.5098039215686,178.50980392156862,-81.19,-8.14,-22.66
1964.75,145.50980392156862,-198.50980392156862,86.50980392156863,-67.36,-17.06,6.14
1964.8,224.50980392156862,-133.50980392156862,132.50980392156862,-107.86,-27.84,47.37
1964.85,177.50980392156862,-198.50980392156862,86.50980392156863,-65.68,-43.31,61.19
1964.9,177.50980392156862,-133.50980392156862,86.50980392156863,-11.36,-62.14,54.75
1964.95,2.5098039215686274,-165.50980392156862,116.50980392156863,-14.48,-87.87,42.12
1965.0,-252.49019607843138,-263.5098039215686,163.50980392156862,28.42,-126.96,44.74
1965.05,88.01960784313725,-182.50980392156862,70.50980392156863,82.46,3.86,-3.65
1965.1,-165.98039215686273,-263.5098039215686,86.50980392156863,-83.11,-46.81,7.92
1965.15,2.5098039215686274,-285.4901960784314,166.0,225.89,-62.6,6.84
1965.2,-315.4901960784314,128.49019607843138,-95.0,152.53,-29.35,-12.44
1965.25,-315.4901960784314,183.0,43.0,67.38,-45.52,-4.56
1965.3,-188.49019607843138,-280.5098039215686,-187.0,25.87,-37.33,1.87
1965.35,-220.49019607843138,313.0,-49.0,25.13,-45.45,-7.82
1965.4,-172.49019607843138,199.0,-64.0,8.61,-44.85,-22.8
1965.45,-252.49019607843138,117.0,-218.0,-21.79,-30.5,-31.16
1965.5,-283.4901960784314,117.0,-295.0,-8.35,-14.44,-29.13
1965.55,263.01960784313724,313.0,301.5098039215686,-14.93,21.22,-24.44
1965.6,152.01960784313727,215.0,-264.0,-19.48,54.47,-15.76
1965.65,-6.980392156862745,183.0,255.50980392156862,-3.91,79.56,10.27
1965.7,-197.98039215686273,264.0,-279.0,66.71,79.46,30.88
1965.75,-315.4901960784314,183.0,316.5098039215686,25.06,59.58,16.5
1965.8,311.01960784313724,-127.0,-141.0,-14.9,46.14,7.01
1965.85,295.01960784313724,52.0,-141.0,-24.94,30.74,10.69
1965.9,-77.49019607843137,117.0,-295.0,-75.59,35.67,3.06
1965.95,-204.49019607843138,19.0,-279.0,-146.5,52.05,-32.21
1966.0,-188.49019607843138,-78.0,-218.0,-183.0,48.17,-49.47
1966.05,-267.4901960784314,-111.0,301.5098039215686,-76.57,24.75,-51.08
1966.1,-252.49019607843138,117.0,101.50980392156863,-9.05,7.29,-56.71
1966.15,-188.49019607843138,150.0,55.509803921568626,-10.94,-0.05,-70.82
1966.2,-267.4901960784314,117.0,116.50980392156863,-21.41,-12.76,-90.8
1966.25,216.01960784313727,166.0,116.50980392156863,24.01,0.39,-87.62
1966.3,-22.980392156862745,-263.5098039215686,-52.490196078431374,20.79,33.22,-35.36
1966.35,-283.4901960784314,-280.5098039215686,-21.49019607843137,-43.74,71.83,17.37
1966.4,231.01960784313727,-280.5098039215686,-6.490196078431373,-74.01,105.29,82.37
1966.45,311.01960784313724,-149.50980392156862,-175.49019607843138,-79.23,131.26,146.91
1966.5,-236.49019607843138,-18.50980392156863,-175.49019607843138,-91.27,143.09,227.2
1966.55,-267.4901960784314,193.49019607843138,-236.49019607843138,-69.67,134.48,285.61
1966.6,-315.4901960784314,-253.01960784313727,-144.49019607843138,-86.26,119.81,320.37
1966.65,-252.49019607843138,-204.01960784313727,-21.49019607843137,-92.77,88.28,-312.56
1966.7,-108.49019607843137,-122.01960784313725,39.509803921568626,-91.41,42.25,-300.06
1966.75,129.50980392156862,-89.01960784313725,193.50980392156862,-56.76,-10.2,-321.94
1966.8,-290.0,-220.01960784313727,239.50980392156862,-52.38,-33.86,272.35
1966.85,-84.0,177.49019607843138,224.50980392156862,-23.72,-69.91,219.32
1966.9,201.0,-149.50980392156862,132.50980392156862,12.88,-86.5,181.1
1966.95,-91.50980392156863,-296.5098039215686,39.509803921568626,-11.78,-76.25,122.86
1967.0,-298.5098039215686,3.0,70.50980392156863,-48.46,-73.66,74.95
1967.05,-298.5098039215686,-111.0,147.50980392156862,-48.22,-80.97,41.28
1967.1,297.0,-127.0,193.50980392156862,-25.71,-83.63,19.75
1967.15,138.0,-62.0,163.50980392156862,-20.46,-86.89,2.53
1967.2,42.0,-241.0,101.50980392156863,-28.58,-67.25,-8.9
1967.25,27.0,-143.0,-52.490196078431374,-35.34,-6.84,-9.64
1967.3,233.0,-143.0,113.01960784313725,14.46,-5.34,-1.45
1967.35,-218.50980392156862,297.0,298.01960784313724,-28.9,-9.05,16.46
1967.4,-43.509803921568626,133.0,-267.4901960784314,-20.95,12.85,21.15
1967.45,-59.509803921568626,84.0,113.01960784313725,1.79,-8.8,13.03
1967.5,194.49019607843138,166.0,-236.49019607843138,-6.74,-4.88,15.13
1967.55,-59.509803921568626,133.0,-6.490196078431373,-30.16,9.28,22.87
1967.6,-123.50980392156863,68.0,55.509803921568626,-35.23,10.86,22.24
1967.65,-59.509803921568626,133.0,-67.49019607843137,-41.43,5.01,17.37
1967.7,-75.50980392156863,150.0,-83.49019607843137,-26.13,8.79,15.24
1967.75,-139.50980392156862,183.0,-129.49019607843138,-40.69,8.41,5.44
1967.8,-91.50980392156863,52.0,9.509803921568627,-38.35,-1.42,-3.44
1967.85,-59.509803921568626,150.0,55.509803921568626,-41.57,-3.76,-4.07
1967.9,-43.509803921568626,183.0,-52.490196078431374,-11.99,-0.61,-11.91
1967.95,-75.50980392156863,-296.5098039215686,-129.49019607843138,11.8,15.55,-35.5
1968.0,-139.50980392156862,281.0,-267.4901960784314,35.88,32.94,-72.04
1968.05,-202.50980392156862,-280.5098039215686,-175.49019607843138,21.7,49.81,-118.07
1968.1,297.0,232.0,-129.49019607843138,34.51,43.9,-163.36
1968.15,-202.50980392156862,-296.5098039215686,-113.49019607843137,5.57,57.55,-169.06
1968.2,265.0,-149.50980392156862,-144.49019607843138,10.47,70.5,-163.22
1968.25,249.0,30.49019607843137,-21.49019607843137,40.43,71.3,-159.23
1968.3,297.0,-116.50980392156863,39.509803921568626,-13.01,76.62,-143.72
1968.35,249.0,-51.509803921568626,86.50980392156863,51.35,80.96,-137.04
1968.4,265.0,-67.50980392156863,39.509803921568626,79.8,73.19,-139.91
1968.45,265.0,-67.50980392156863,86.50980392156863,88.41,48.17,-144.18
1968.5,-313.5098039215686,-67.50980392156863,9.509803921568627,46.76,24.96,-135.67
1968.55,-298.5098039215686,-149.50980392156862,9.509803921568627,106.65,-1.56,-116.46
