rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
520.15,49.509803921568626,150.0,292.4901960784314,-42.0,-10.42,-0.64
520.2,288.5098039215686,-263.5098039215686,77.49019607843137,3.98,-1.74,1.06
520.25,208.50980392156862,-149.50980392156862,123.49019607843137,-5.99,-1.32,-2.74
520.3,193.50980392156862,232.0,138.49019607843138,-0.07,-5.31,-16.36
520.35,193.50980392156862,248.0,123.49019607843137,12.34,-5.31,-18.18
520.4,161.50980392156862,-149.50980392156862,153.49019607843138,-5.92,-0.34,0.33
520.45,193.50980392156862,-312.5098039215686,46.490196078431374,-36.09,5.92,16.15
520.5,161.50980392156862,313.0,215.49019607843138,-4.17,2.59,11.07
520.55,161.50980392156862,-182.50980392156862,92.49019607843137,-7.11,-5.97,10.9
520.6,288.5098039215686,281.0,261.4901960784314,21.76,-7.65,1.83
520.65,304.5098039215686,264.0,30.49019607843137,30.86,-10.73,15.8
520.7,208.50980392156862,-263.5098039215686,230.49019607843138,0.09,17.22,6.31
520.75,161.50980392156862,-231.50980392156862,-30.50980392156863,-13.58,36.44,19.02
520.8,97.50980392156863,313.0,107.49019607843137,-34.72,47.15,30.95
520.85,193.50980392156862,183.0,138.49019607843138,-23.56,61.53,40.86
520.9,208.50980392156862,-280.5098039215686,15.490196078431373,-14.11,74.03,5.26
520.95,193.50980392156862,150.0,77.49019607843137,-11.87,76.65,-22.8
521.0,81.50980392156863,52.0,-122.50980392156863,-15.12,78.4,-36.52
521.05,49.509803921568626,183.0,107.49019607843137,42.09,97.48,-65.46
521.1,-124.49019607843137,264.0,46.490196078431374,42.72,138.5,-90.1
521.15,311.01960784313724,248.0,-215.50980392156862,88.36,144.24,-111.94
521.2,200.01960784313727,297.0,320.0,88.54,125.37,-101.86
521.25,120.01960784313725,-198.50980392156862,243.0,125.01,98.21,-86.18
521.3,136.01960784313727,281.0,319.0,83.6,78.02,-65.57
521.35,-315.4901960784314,52.0,166.0,89.45,55.09,-43.27
521.4,311.01960784313724,84.0,104.0,104.67,46.31,-28.71
521.45,200.01960784313727,-78.0,119.0,36.6,46.06,-27.42
521.5,168.01960784313727,-45.0,-18.0,28.3,52.19,-22.94
521.55,72.01960784313725,-62.0,-110.0,-0.46,51.49,-27.38
521.6,200.01960784313727,-143.0,-249.0,-29.44,35.11,-13.07
521.65,168.01960784313727,-62.0,-79.0,-5.6,24.5,-2.32
521.7,247.01960784313727,-45.0,-33.0,-30.28,3.15,14.47
521.75,-283.4901960784314,3.0,-3.0,-23.28,-18.99,24.41
521.8,-220.49019607843138,166.0,119.0,-48.93,-5.8,14.61
521.85,311.01960784313724,52.0,-156.0,31.31,7.04,0.12
521.9,168.01960784313727,-13.0,286.5098039215686,22.84,2.8,-0.82
521.95,216.01960784313727,3.0,316.5098039215686,27.15,9.21,-9.78
522.0,279.01960784313724,-45.0,316.5098039215686,71.04,10.08,-12.47
522.05,279.01960784313724,-160.0,316.5098039215686,76.18,4.97,-16.67
522.1,311.01960784313724,-78.0,-156.0,34.43,-0.41,-2.32
522.15,295.01960784313724,-62.0,-126.0,57.21,-14.86,22.52
522.2,263.01960784313724,183.0,-156.0,21.69,-5.27,20.45
522.25,247.01960784313727,-78.0,316.5098039215686,29.74,-9.37,20.84
522.3,279.01960784313724,-290.0,-156.0,2.05,-3.8,12.16
522.35,231.01960784313727,254.50980392156862,-126.0,22.32,-20.08,0.43
522.4,200.01960784313727,-241.0,-49.0,9.44,-22.39,0.12
522.45,216.01960784313727,-241.0,-126.0,22.88,-23.3,-2.78
522.5,279.01960784313724,-62.0,-18.0,21.76,-24.77,16.88
522.55,-299.4901960784314,-143.0,12.0,-11.34,-29.63,24.02
522.6,-283.4901960784314,183.0,43.0,-50.93,-19.9,16.85
522.65,295.01960784313724,-13.0,-79.0,-70.11,-24.91,-1.83
522.7,136.01960784313727,232.0,-218.0,-35.7,-6.29,6.77
522.75,25.019607843137255,-62.0,-203.0,-59.19,0.67,-11.88
522.8,216.01960784313727,35.0,58.0,-38.54,-3.87,-22.27
522.85,311.01960784313724,19.0,104.0,2.72,-1.49,-35.15
522.9,311.01960784313724,-209.0,-249.0,73.77,0.91,-18.35
522.95,-220.49019607843138,215.0,27.0,49.02,4.03,-11.04
523.0,-252.49019607843138,-62.0,-110.0,327.27,-25.68,1.17
523.05,247.01960784313727,183.0,-126.0,-102.37,-57.74,12.75
523.1,-70.98039215686275,101.0,196.0,-261.17,-22.74,28.78
523.15,104.01960784313725,3.0,-276.5098039215686,263.22,-26.62,48.42
523.2,311.01960784313724,35.0,120.0,125.01,-12.97,60.35
523.25,231.01960784313727,303.5098039215686,135.0,123.78,-12.1,73.23
523.3,168.01960784313727,-214.50980392156862,-18.0,-307.93,-1.67,79.95
523.35,295.01960784313724,303.5098039215686,181.0,244.6,-35.16,138.3
523.4,-315.4901960784314,221.50980392156862,58.0,257.66,-43.88,116.84
523.45,-61.490196078431374,-40.01960784313726,273.0,-67.69,-52.73,73.76
523.5,-140.49019607843138,-286.01960784313724,-107.50980392156863,-122.36,-79.61,55.17
523.55,-220.49019607843138,-116.50980392156863,215.49019607843138,249.33,-111.29,44.78
523.6,-93.49019607843137,139.50980392156862,-215.50980392156862,184.82,-67.22,72.81
523.65,216.01960784313727,-84.50980392156863,-249.0,93.12,-36.95,71.55
523.7,311.01960784313724,-149.50980392156862,178.50980392156862,104.22,-5.41,77.71
523.75,263.01960784313724,226.49019607843138,39.509803921568626,71.21,27.37,73.3
523.8,-188.49019607843138,-149.50980392156862,70.50980392156863,60.61,10.26,37.5
523.85,-77.49019607843137,13.490196078431373,86.50980392156863,70.72,0.98,28.08
523.9,-172.49019607843138,-18.50980392156863,101.50980392156863,17.21,8.12,13.84
523.95,-77.49019607843137,-84.50980392156863,101.50980392156863,-36.23,20.06,-8.41
524.0,-93.49019607843137,-214.50980392156862,209.50980392156862,-265.76,42.39,-30.15
524.05,161.50980392156862,248.0,-233.0,-32.94,70.7,-60.53
524.1,-275.0,-67.50980392156863,301.5098039215686,28.62,10.99,-29.31
524.15,-163.0,160.49019607843138,-218.0,126.93,-26.62,22.17
524.2,272.5098039215686,144.49019607843138,-203.0,110.69,-14.62,31.16
524.25,34.509803921568626,-67.50980392156863,24.50980392156863,48.67,22.26,42.47
524.3,65.50980392156863,-198.50980392156862,-160.49019607843138,7.02,-0.72,33.3
524.35,272.5098039215686,-198.50980392156862,-129.49019607843138,104.15,-21.23,30.92
524.4,18.50980392156863,13.490196078431373,270.5098039215686,-6.06,-3.56,12.09
524.45,-61.490196078431374,-296.5098039215686,-83.49019607843137,-1.89,3.85,21.92
524.5,2.5098039215686274,-149.50980392156862,-52.490196078431374,30.37,4.13,12.82
524.55,208.50980392156862,-149.50980392156862,86.50980392156863,-14.84,13.86,-19.4
524.6,208.50980392156862,264.0,86.50980392156863,11.68,-1.39,-19.89
524.65,97.50980392156863,-198.50980392156862,-83.49019607843137,37.26,-5.69,-5.96
524.7,81.50980392156863,-296.5098039215686,-175.49019607843138,43.35,-6.43,24.72
524.75,-61.490196078431374,150.0,-129.49019607843138,20.29,-18.43,39.18
524.8,81.50980392156863,68.0,-113.49019607843137,104.11,-31.07,67.7
524.85,18.50980392156863,13.490196078431373,55.509803921568626,66.1,-55.64,110.44
524.9,145.50980392156862,183.0,39.509803921568626,89.69,-55.04,110.96
524.95,240.50980392156862,46.490196078431374,267.01960784313724,71.35,-62.57,95.0
525.0,113.50980392156863,-51.509803921568626,-221.49019607843138,88.47,-57.49,102.28
525.05,2.5098039215686274,-51.509803921568626,-221.49019607843138,-83.2,-30.51,82.09
525.1,113.50980392156863,-62.0,-160.49019607843138,62.18,-30.23,65.71
525.15,129.50980392156862,291.4901960784314,9.509803921568627,-151.27,-14.23,79.78
525.2,177.50980392156862,248.0,147.50980392156862,-162.75,-39.29,64.06
525.25,177.50980392156862,13.490196078431373,255.50980392156862,-22.23,-52.45,36.97
525.3,-195.0,-253.01960784313727,239.50980392156862,26.76,-52.77,29.17
525.35,-116.0,242.49019607843138,39.509803921568626,193.61,-78.46,19.3
525.4,-179.0,-40.01960784313726,86.50980392156863,13.46,-55.99,25.04
525.45,-13.490196078431373,-247.50980392156862,239.50980392156862,32.15,-67.82,27.91
525.5,18.50980392156863,-18.50980392156863,-310.0,36.84,-68.48,49.01
525.55,-13.490196078431373,-149.50980392156862,255.50980392156862,116.92,-46.89,34.03
525.6,-29.49019607843137,-302.01960784313724,224.50980392156862,107.19,-54.34,50.83
525.65,97.50980392156863,-133.50980392156862,286.5098039215686,213.52,-71.35,45.97
525.7,129.50980392156862,-220.01960784313727,116.50980392156863,106.67,-65.54,52.65
525.75,129.50980392156862,-182.50980392156862,24.50980392156863,-24.12,-64.91,15.24
525.8,81.50980392156863,232.0,24.50980392156863,-188.58,-12.73,3.44
525.85,-172.49019607843138,166.0,282.01960784313724,-240.56,1.72,39.25
525.9,-172.49019607843138,-296.5098039215686,39.509803921568626,-88.2,-30.82,46.63
525.95,-108.49019607843137,144.49019607843138,39.509803921568626,9.86,-41.25,41.49
526.0,-220.49019607843138,13.490196078431373,101.50980392156863,63.97,-38.38,1.62
526.05,2.5098039215686274,-165.50980392156862,132.50980392156862,249.82,-37.75,8.52
526.1,288.5098039215686,111.49019607843137,-233.0,170.26,-77.93,30.67
526.15,-243.0,-127.0,-249.0,194.48,-66.63,16.67
526.2,145.50980392156862,-67.50980392156863,-113.49019607843137,172.89,-51.12,26.12
526.25,224.50980392156862,264.0,298.01960784313724,136.94,-17.17,28.57
526.3,-172.49019607843138,-84.50980392156863,-283.4901960784314,-7.46,20.09,27.84
526.35,-13.490196078431373,319.5098039215686,-98.49019607843137,86.23,-5.62,43.52
526.4,129.50980392156862,215.0,-160.49019607843138,72.44,3.96,61.16
526.45,-29.49019607843137,215.0,-206.49019607843138,60.68,16.24,84.19
526.5,34.509803921568626,281.0,-298.4901960784314,48.92,26.22,87.58
526.55,49.509803921568626,248.0,-190.49019607843138,49.27,17.22,76.0
526.6,2.5098039215686274,199.0,-190.49019607843138,27.5,25.73,78.48
526.65,97.50980392156863,117.0,-113.49019607843137,29.6,9.98,78.03
526.7,208.50980392156862,183.0,86.50980392156863,15.39,10.71,82.68
526.75,240.50980392156862,-149.50980392156862,-190.49019607843138,-12.57,9.98,73.83
526.8,272.5098039215686,-263.5098039215686,-236.49019607843138,1.35,11.76,59.83
526.85,-227.0,-133.50980392156862,221.01960784313727,-58.8,10.99,77.12
526.9,-52.0,-198.50980392156862,-236.49019607843138,-169.16,22.72,92.31
526.95,-84.0,-116.50980392156863,-129.49019607843138,51.72,30.1,95.14
527.0,-179.0,-236.01960784313727,36.01960784313726,-120.65,44.17,90.56
527.05,-195.0,-116.50980392156863,-67.49019607843137,9.82,19.6,102.84
527.1,-84.0,242.49019607843138,132.50980392156862,22.32,11.06,92.87
527.15,-68.0,242.49019607843138,163.50980392156862,7.16,4.24,77.19
527.2,-68.0,-198.50980392156862,-52.490196078431374,-18.66,0.46,34.91
527.25,-20.0,-214.50980392156862,70.50980392156863,41.36,2.7,7.85
527.3,-100.0,-165.50980392156862,24.50980392156863,22.07,17.15,-12.65
527.35,-195.0,193.49019607843138,-175.49019607843138,9.51,14.0,-28.75
527.4,-84.0,160.49019607843138,-67.49019607843137,144.85,12.04,1.55
527.45,-100.0,128.49019607843138,-313.4901960784314,68.9,17.68,-31.02
527.5,-52.0,-133.50980392156862,-21.49019607843137,57.81,16.63,-22.45
527.55,-68.0,-312.5098039215686,-52.490196078431374,-98.84,11.2,-12.19
527.6,-84.0,-312.5098039215686,-144.49019607843138,-132.93,0.25,-14.12
527.65,42.0,-263.5098039215686,-113.49019607843137,-280.63,11.13,-12.23
527.7,27.0,-312.5098039215686,-160.49019607843138,-229.67,19.74,-21.54
527.75,90.0,-51.509803921568626,-98.49019607843137,-143.68,7.6,-50.41
527.8,170.0,-133.50980392156862,-249.0,-45.26,-5.94,-37.32
527.85,74.0,275.4901960784314,-187.0,-71.33,-8.04,-36.48
527.9,74.0,79.49019607843137,-203.0,-30.35,-13.29,-26.75
527.95,-36.0,-318.01960784313724,-295.0,61.9,-19.66,-4.67
528.0,-68.0,-220.01960784313727,-279.0,249.36,-38.63,15.27
528.05,-68.0,-40.01960784313726,-218.0,105.02,-25.75,-9.39
528.1,-116.0,291.4901960784314,255.50980392156862,246.95,-68.73,32.39
528.15,-68.0,302.98039215686276,-83.49019607843137,40.83,-47.06,46.7
528.2,-306.0,-263.5098039215686,101.50980392156863,80.03,-60.19,58.95
528.25,-68.0,13.490196078431373,-83.49019607843137,-96.74,-44.02,23.39
528.3,-20.0,-149.50980392156862,55.509803921568626,12.83,-56.51,19.12
528.35,-116.0,-171.01960784313727,-206.49019607843138,46.33,-36.7,26.47
528.4,-306.0,193.49019607843138,116.50980392156863,-47.5,-30.54,31.83
528.45,-68.0,-18.50980392156863,101.50980392156863,-278.36,-40.97,15.03
528.5,-52.0,-84.50980392156863,101.50980392156863,-307.37,-19.59,-9.36
528.55,-163.0,160.49019607843138,209.50980392156862,65.65,-21.51,-9.71
528.6,-179.0,24.980392156862745,255.50980392156862,189.97,-15.84,-0.26
528.65,-179.0,-204.01960784313727,301.5098039215686,288.0,-3.45,-7.01
528.7,-259.0,177.49019607843138,193.50980392156862,124.94,-7.65,-3.37
528.75,-147.0,-231.50980392156862,239.50980392156862,90.01,-9.93,-11.7
528.8,-179.0,177.49019607843138,-98.49019607843137,62.22,-13.22,-52.69
528.85,-195.0,13.490196078431373,-175.49019607843138,74.12,-7.06,-73.37
528.9,272.5098039215686,-100.50980392156863,-98.49019607843137,37.93,11.41,-46.81
528.95,240.50980392156862,-231.50980392156862,-267.4901960784314,19.17,6.86,-27.07
529.0,304.5098039215686,166.0,101.50980392156863,-18.8,16.87,-34.56
529.05,-290.0,-198.50980392156862,-144.49019607843138,-41.9,34.27,-28.47
529.1,193.50980392156862,-198.50980392156862,-129.49019607843138,-201.18,36.05,-29.2
529.15,-290.0,166.0,-37.490196078431374,-246.16,63.67,-15.83
529.2,-259.0,-198.50980392156862,55.509803921568626,-60.73,12.43,-15.97
529.25,27.0,-18.50980392156863,-160.49019607843138,-263.17,8.51,-21.05
529.3,-306.0,-67.50980392156863,101.50980392156863,-205.7,-18.71,0.29
529.35,-227.0,160.49019607843138,286.5098039215686,-48.58,-37.65,14.5
529.4,-195.0,-138.01960784313727,163.50980392156862,-12.08,-51.3,22.62
529.45,-195.0,-318.01960784313724,-279.0,21.76,-65.44,6.56
529.5,-275.0,307.4901960784314,-156.0,49.51,-66.56,4.91
529.55,-290.0,-24.019607843137255,-295.0,108.17,-81.71,8.17
529.6,-243.0,-73.01960784313725,224.50980392156862,-312.62,-97.78,30.64
529.65,-227.0,-24.019607843137255,-218.0,212.93,-85.84,35.99
529.7,-227.0,-198.50980392156862,-110.0,99.74,-32.68,21.89
529.75,304.5098039215686,128.49019607843138,-21.49019607843137,-24.99,-5.9,25.21
529.8,304.5098039215686,-84.50980392156863,86.50980392156863,219.19,-14.41,20.1
529.85,272.5098039215686,-204.01960784313727,-144.49019607843138,89.9,11.83,24.34
529.9,240.50980392156862,313.0,101.50980392156863,156.26,-21.69,32.07
529.95,-163.0,-133.50980392156862,-6.490196078431373,58.72,-34.53,20.8
530.0,-275.0,183.0,9.509803921568627,14.37,-43.84,7.26
530.05,288.5098039215686,313.0,-36.490196078431374,-20.69,-33.97,-1.62
530.1,193.50980392156862,-247.50980392156862,-298.4901960784314,-59.82,-10.7,-16.39
530.15,65.50980392156863,-280.5098039215686,-298.4901960784314,-87.92,12.78,-49.92
530.2,34.509803921568626,-280.5098039215686,298.01960784313724,-87.29,44.98,-53.49
530.25,113.50980392156863,-116.50980392156863,-298.4901960784314,-93.94,49.25,-38.83
530.3,240.50980392156862,183.0,9.509803921568627,-83.86,50.3,-58.81
530.35,304.5098039215686,215.0,-36.490196078431374,-60.62,57.89,-70.12
530.4,256.5098039215686,-231.50980392156862,-113.49019607843137,-78.75,47.57,-54.86
530.45,-290.0,-165.50980392156862,24.50980392156863,-67.62,31.36,-33.33
530.5,-211.0,-2.5098039215686274,24.50980392156863,-27.34,27.23,-10.9
530.55,-259.0,79.49019607843137,-160.49019607843138,-58.56,20.02,-6.0
530.6,-227.0,-149.50980392156862,-36.490196078431374,-40.92,27.02,0.01
530.65,-306.0,-2.5098039215686274,-113.49019607843137,-31.33,17.08,8.24
530.7,-211.0,-35.509803921568626,-83.49019607843137,136.77,5.15,59.37
530.75,-290.0,-122.01960784313725,-283.4901960784314,9.96,12.36,121.74
530.8,-179.0,-302.01960784313724,-98.49019607843137,64.88,-41.99,149.36
530.85,217.0,-138.01960784313727,-206.49019607843138,49.09,-77.65,199.65
530.9,42.0,275.4901960784314,70.50980392156863,106.56,-109.33,207.77
530.95,-147.0,79.49019607843137,101.50980392156863,42.13,-110.97,150.41
531.0,-275.0,-247.50980392156862,301.5098039215686,25.85,-92.25,83.84
531.05,193.50980392156862,-84.50980392156863,-298.4901960784314,-74.52,-34.18,57.94
531.1,256.5098039215686,-133.50980392156862,-190.49019607843138,-205.73,1.82,21.68
531.15,-195.0,264.0,-52.490196078431374,-42.84,-7.55,11.21
531.2,-84.0,209.49019607843138,39.509803921568626,38.66,-29.77,-7.68
531.25,90.0,95.49019607843137,-95.0,-30.91,-24.1,1.66
531.3,42.0,-296.5098039215686,162.50980392156862,-34.51,19.36,-15.27
531.35,-100.0,-35.509803921568626,-21.49019607843137,98.48,37.17,-20.24
531.4,-259.0,-269.01960784313724,-236.49019607843138,38.87,51.77,-43.76
531.45,-227.0,111.49019607843137,-113.49019607843137,87.45,55.86,-85.62
531.5,-163.0,275.4901960784314,-52.490196078431374,-0.39,73.29,-81.14
531.55,-163.0,30.49019607843137,-160.49019607843138,-13.41,55.13,-36.94
531.6,-52.0,-182.50980392156862,147.50980392156862,38.8,40.11,-56.61
531.65,-4.0,-116.50980392156863,-21.49019607843137,-37.8,70.42,-63.01
531.7,-131.0,-280.5098039215686,-160.49019607843138,-42.39,56.07,-48.91
531.75,-68.0,79.49019607843137,-129.49019607843138,33.55,33.29,-40.54
531.8,-36.0,79.49019607843137,-83.49019607843137,-59.78,52.01,-17.76
531.85,-36.0,-198.50980392156862,-129.49019607843138,8.6,30.38,1.38
531.9,138.0,-84.50980392156863,-206.49019607843138,-4.2,14.42,16.64
531.95,122.0,-198.50980392156862,-175.49019607843138,57.98,-7.93,42.96
532.0,106.0,-2.5098039215686274,-283.4901960784314,70.48,0.39,33.86
532.05,58.0,-67.50980392156863,-298.4901960784314,34.99,-7.3,59.97
532.1,201.0,13.490196078431373,-160.49019607843138,33.06,-28.3,57.59
532.15,154.0,-84.50980392156863,-267.4901960784314,13.6,-36.98,66.9
532.2,90.0,13.490196078431373,-313.4901960784314,-12.15,-42.51,72.5
532.25,-4.0,-84.50980392156863,-144.49019607843138,-12.11,-45.7,42.89
532.3,27.0,-51.509803921568626,-190.49019607843138,20.74,-55.71,10.06
532.35,42.0,-100.50980392156863,9.509803921568627,-19.25,-45.1,16.39
532.4,-131.0,313.0,9.509803921568627,-4.13,-21.72,-10.55
532.45,-100.0,-165.50980392156862,-113.49019607843137,-8.47,-17.87,-22.66
532.5,42.0,-198.50980392156862,-36.490196078431374,-28.63,-3.14,-26.82
532.55,-4.0,-2.5098039215686274,-236.49019607843138,12.8,-1.39,-27.28
532.6,42.0,-149.50980392156862,-252.49019607843138,-2.0,-0.41,-27.52
532.65,-20.0,-133.50980392156862,-283.4901960784314,-18.87,16.77,-27.8
532.7,-147.0,-84.50980392156863,-313.4901960784314,-8.16,29.3,-41.7
532.75,-211.0,-165.50980392156862,236.01960784313727,-60.03,46.69,-67.98
532.8,-259.0,-67.50980392156863,-283.4901960784314,-60.13,57.82,-66.13
532.85,320.5098039215686,-2.5098039215686274,-175.49019607843138,-40.36,53.31,-41.14
532.9,-275.0,-100.50980392156863,86.50980392156863,-76.16,62.34,-48.14
532.95,-100.0,-133.50980392156862,86.50980392156863,-51.38,71.4,-42.78
533.0,-52.0,-2.5098039215686274,-36.490196078431374,-60.97,70.91,-44.85
533.05,11.0,-35.509803921568626,101.50980392156863,-15.16,56.07,-39.04
533.1,11.0,-2.5098039215686274,-21.49019607843137,-51.28,37.49,-26.37
533.15,27.0,-18.50980392156863,-37.490196078431374,-3.43,6.23,-3.02
533.2,42.0,95.49019607843137,-206.49019607843138,-46.41,-8.14,21.29
533.25,74.0,46.490196078431374,-6.490196078431373,13.36,-27.04,31.79
533.3,154.0,258.4901960784314,-144.49019607843138,-42.42,-39.01,13.84
533.35,74.0,-286.01960784313724,-67.49019607843137,-51.56,-62.08,34.38
533.4,-4.0,-269.01960784313724,-129.49019607843138,66.45,-65.61,61.44
533.45,-84.0,307.4901960784314,86.50980392156863,50.32,-78.39,60.0
533.5,-52.0,-18.50980392156863,301.5098039215686,63.06,-85.11,45.3
533.55,-4.0,193.49019607843138,316.5098039215686,31.7,-74.01,24.44
533.6,-36.0,209.49019607843138,132.50980392156862,21.37,-49.58,26.09
533.65,-100.0,177.49019607843138,70.50980392156863,-2.42,-32.12,24.16
533.7,-52.0,-35.509803921568626,86.50980392156863,1.63,-28.34,13.03
533.75,-4.0,62.490196078431374,193.50980392156862,6.6,-16.16,4.25
533.8,-36.0,79.49019607843137,70.50980392156863,41.99,-3.63,-4.42
533.85,-36.0,62.490196078431374,-6.490196078431373,19.45,13.34,-12.05
533.9,-68.0,46.490196078431374,-83.49019607843137,14.34,10.43,-17.86
533.95,-68.0,111.49019607843137,24.50980392156863,-28.04,9.07,-10.02
534.0,-68.0,62.490196078431374,-21.49019607843137,41.99,6.58,-19.58
534.05,-36.0,177.49019607843138,-283.4901960784314,-30.56,26.74,-56.99
534.1,-179.0,-18.50980392156863,-160.49019607843138,5.1,53.9,-29.34
534.15,-290.0,111.49019607843137,-221.49019607843138,-9.59,33.08,-6.38
534.2,-84.0,-182.50980392156862,178.50980392156862,9.44,19.36,-24.2
534.25,-36.0,-18.50980392156863,-6.490196078431373,8.21,16.49,-12.05
534.3,-68.0,144.49019607843138,-52.490196078431374,-27.37,-2.37,8.13
534.35,-20.0,13.490196078431373,39.509803921568626,-4.34,-7.83,20.91
534.4,-20.0,-2.5098039215686274,-190.49019607843138,-3.15,-31.07,31.37
534.45,-36.0,-84.50980392156863,-6.490196078431373,1.18,-46.5,36.52
534.5,-20.0,62.490196078431374,-67.49019607843137,-8.16,-59.1,43.87
534.55,-36.0,-2.5098039215686274,-21.49019607843137,-8.44,-56.65,60.7
534.6,-36.0,13.490196078431373,-83.49019607843137,14.34,-59.45,65.92
534.65,-52.0,30.49019607843137,-52.490196078431374,-10.33,-57.14,74.74
534.7,-68.0,-67.50980392156863,-21.49019607843137,-25.87,-69.85,82.3
534.75,27.0,79.49019607843137,24.50980392156863,-32.8,-99.42,65.57
534.8,186.0,275.4901960784314,-175.49019607843138,-31.15,-95.64,84.78
534.85,-68.0,291.4901960784314,-113.49019607843137,34.85,-114.3,119.96
534.9,-36.0,177.49019607843138,193.50980392156862,13.53,-111.6,105.36
534.95,-36.0,-18.50980392156863,270.5098039215686,-0.91,-102.12,94.27
535.0,11.0,95.49019607843137,193.50980392156862,6.71,-93.44,68.93
535.05,42.0,291.4901960784314,101.50980392156863,3.21,-72.54,63.57
535.1,-20.0,226.49019607843138,86.50980392156863,15.84,-87.91,73.41
535.15,90.0,258.4901960784314,209.50980392156862,41.32,-111.78,66.69
535.2,-52.0,144.49019607843138,-36.490196078431374,79.89,-82.24,41.49
535.25,-259.0,160.49019607843138,-206.49019607843138,51.68,-59.52,26.26
535.3,-116.0,-18.50980392156863,-129.49019607843138,32.36,-62.85,15.2
535.35,58.0,79.49019607843137,-129.49019607843138,62.85,-53.68,9.29
535.4,-4.0,209.49019607843138,-113.49019607843137,-52.29,-30.3,-7.75
535.45,27.0,-198.50980392156862,86.50980392156863,135.26,-76.92,-38.83
535.5,74.0,177.49019607843138,70.50980392156863,-52.22,-70.44,9.46
535.55,-52.0,-67.50980392156863,255.50980392156862,-104.23,-97.85,38.69
535.6,11.0,258.4901960784314,24.50980392156863,45.03,-79.12,20.8
535.65,272.5098039215686,-204.01960784313727,-175.49019607843138,-28.18,-54.03,19.82
535.7,-306.0,-149.50980392156862,55.509803921568626,11.43,-59.52,17.83
535.75,-290.0,95.49019607843137,70.50980392156863,79.86,-66.91,-12.51
535.8,97.50980392156863,242.49019607843138,55.509803921568626,-58.14,-23.54,27.21
535.85,129.50980392156862,281.0,-252.49019607843138,-35.7,-32.64,22.1
535.9,224.50980392156862,46.490196078431374,-21.49019607843137,74.78,-22.67,-1.41
535.95,2.5098039215686274,-67.50980392156863,-206.49019607843138,50.11,-45.77,-14.08
536.0,113.50980392156863,-165.50980392156862,239.50980392156862,32.19,-58.3,8.83
536.05,65.50980392156863,79.49019607843137,-190.49019607843138,-26.81,-31.49,37.25
536.1,-61.490196078431374,-35.509803921568626,-129.49019607843138,-175.88,6.23,44.57
536.15,34.509803921568626,297.0,-98.49019607843137,-133.7,7.18,59.06
536.2,193.50980392156862,128.49019607843138,-98.49019607843137,-84.67,-16.12,79.29
536.25,256.5098039215686,-318.01960784313724,224.50980392156862,-45.57,-44.54,89.65
536.3,-227.0,242.49019607843138,-310.0,9.86,-51.61,83.52
536.35,-227.0,193.49019607843138,255.50980392156862,-27.41,-48.57,66.23
536.4,-227.0,-18.50980392156863,-264.0,89.41,-48.53,59.86
536.45,-227.0,307.4901960784314,178.50980392156862,132.25,-52.91,46.11
536.5,-179.0,209.49019607843138,270.5098039215686,100.61,-68.73,31.09
536.55,-147.0,275.4901960784314,301.5098039215686,86.23,-76.18,59.65
536.6,-179.0,258.4901960784314,178.50980392156862,104.18,-75.1,70.71
536.65,-131.0,111.49019607843137,116.50980392156863,65.26,-79.79,68.61
536.7,-20.0,-18.50980392156863,163.50980392156862,28.9,-77.79,46.53
536.75,-52.0,177.49019607843138,132.50980392156862,68.69,-67.71,47.68
536.8,-100.0,242.49019607843138,-83.49019607843137,5.48,-39.57,47.3
536.85,-211.0,62.490196078431374,24.50980392156863,7.9,-14.27,32.81
536.9,-211.0,-67.50980392156863,-6.490196078431373,-0.91,-5.59,3.34
536.95,-211.0,-51.509803921568626,9.509803921568627,-16.77,19.22,-20.1
537.0,-275.0,-51.509803921568626,-52.490196078431374,-36.65,16.14,-17.34
537.05,-147.0,144.49019607843138,39.509803921568626,3.59,-3.94,-10.3
537.1,-68.0,242.49019607843138,70.50980392156863,-11.2,-2.89,-5.75
537.15,-131.0,95.49019607843137,9.509803921568627,15.49,3.68,-44.81
537.2,-147.0,177.49019607843138,-21.49019607843137,-46.9,40.39,-52.62
537.25,272.5098039215686,144.49019607843138,-221.49019607843138,-7.95,37.45,-18.32
537.3,-211.0,79.49019607843137,-6.490196078431373,7.79,28.88,-5.47
537.35,-163.0,-18.50980392156863,86.50980392156863,-2.87,32.52,-28.29
537.4,-227.0,-51.509803921568626,-6.490196078431373,-4.2,30.98,-21.15
537.45,-227.0,30.49019607843137,-21.49019607843137,-17.75,16.66,-8.34
537.5,-163.0,-84.50980392156863,-36.490196078431374,-10.43,5.64,-3.16
537.55,-163.0,-84.50980392156863,-113.49019607843137,-1.23,-8.6,7.29
537.6,-147.0,-18.50980392156863,-52.490196078431374,-7.35,-15.56,12.26
537.65,-147.0,-18.50980392156863,-6.490196078431373,-0.63,-12.94,22.83
537.7,-163.0,30.49019607843137,-52.490196078431374,-11.38,-7.86,30.22
537.75,-131.0,62.490196078431374,-52.490196078431374,-30.73,3.92,39.32
537.8,-131.0,79.49019607843137,-129.49019607843138,3.03,-8.81,19.33
537.85,-20.0,111.49019607843137,-98.49019607843137,-79.77,-31.14,28.85
