rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2258.9,320.5098039215686,117.0,-283.4901960784314,1.32,-0.27,0.62
2258.95,304.5098039215686,101.0,-298.4901960784314,1.29,-0.06,0.27
2259.0,320.5098039215686,101.0,-298.4901960784314,0.73,-0.06,0.34
2259.05,320.5098039215686,84.0,-298.4901960784314,0.52,0.38,0.3
2259.1,320.5098039215686,84.0,-313.4901960784314,-0.45,0.7,0.23
2259.15,320.5098039215686,101.0,-298.4901960784314,-0.21,0.56,0.44
2259.2,304.5098039215686,84.0,-313.4901960784314,0.27,-1.01,0.97
2259.25,304.5098039215686,101.0,-313.4901960784314,0.41,-1.43,0.23
2259.3,304.5098039215686,68.0,-298.4901960784314,-0.24,-0.27,0.44
2259.35,320.5098039215686,101.0,-298.4901960784314,-0.56,-0.45,0.0
2259.4,320.5098039215686,84.0,-298.4901960784314,1.43,-1.39,0.62
2259.45,320.5098039215686,117.0,-313.4901960784314,-0.52,-1.5,1.35
2259.5,288.5098039215686,101.0,-298.4901960784314,0.87,-0.38,0.97
2259.55,304.5098039215686,101.0,-313.4901960784314,-0.03,-0.03,0.55
2259.6,304.5098039215686,68.0,-313.4901960784314,0.13,0.21,0.72
2259.65,304.5098039215686,117.0,-298.4901960784314,-1.01,-0.13,1.18
2259.7,320.5098039215686,101.0,313.01960784313724,-2.69,-1.25,1.07
2259.75,-306.0,101.0,-313.4901960784314,3.18,-5.1,0.93
2259.8,320.5098039215686,166.0,-313.4901960784314,5.28,-5.63,1.81
2259.85,304.5098039215686,101.0,-313.4901960784314,6.12,0.94,1.98
2259.9,288.5098039215686,101.0,282.01960784313724,-0.87,10.81,-0.18
2259.95,272.5098039215686,52.0,-313.4901960784314,-3.46,11.62,0.44
2260.0,272.5098039215686,84.0,-313.4901960784314,3.95,5.7,1.46
2260.05,320.5098039215686,101.0,-298.4901960784314,4.19,3.01,2.05
2260.1,-306.0,68.0,-283.4901960784314,1.5,5.39,1.81
2260.15,320.5098039215686,52.0,-298.4901960784314,-1.99,5.88,1.63
2260.2,320.5098039215686,52.0,-298.4901960784314,-5.32,5.0,1.35
2260.25,320.5098039215686,52.0,313.01960784313724,-4.93,2.94,-0.6
2260.3,304.5098039215686,84.0,-313.4901960784314,-3.57,0.14,-0.91
2260.35,-306.0,68.0,-298.4901960784314,-6.09,-2.02,-0.56
2260.4,-306.0,150.0,-298.4901960784314,1.78,-3.32,-1.16
2260.45,-306.0,133.0,267.01960784313724,0.69,0.7,-1.93
2260.5,320.5098039215686,133.0,-313.4901960784314,-0.28,5.49,-1.96
2260.55,-275.0,101.0,298.01960784313724,1.57,5.63,-0.53
2260.6,-290.0,117.0,-298.4901960784314,-2.76,-0.66,3.31
2260.65,-275.0,101.0,-298.4901960784314,-0.73,-8.46,4.89
2260.7,-275.0,133.0,-283.4901960784314,1.53,-11.19,4.33
2260.75,-306.0,117.0,-298.4901960784314,1.11,-8.43,2.72
2260.8,-306.0,101.0,313.01960784313724,-1.68,-4.19,1.49
2260.85,304.5098039215686,84.0,313.01960784313724,-1.29,-0.83,0.62
2260.9,272.5098039215686,117.0,-298.4901960784314,-0.03,1.26,0.06
2260.95,288.5098039215686,101.0,-313.4901960784314,-1.29,1.08,-0.56
2261.0,320.5098039215686,101.0,-313.4901960784314,-0.24,0.63,-0.53
2261.05,-306.0,101.0,-313.4901960784314,-0.31,0.31,0.2
2261.1,304.5098039215686,101.0,-313.4901960784314,0.03,-0.31,1.0
2261.15,-306.0,101.0,-313.4901960784314,0.94,-0.38,1.04
2261.2,-306.0,101.0,-313.4901960784314,-1.82,0.24,1.53
2261.25,320.5098039215686,117.0,-298.4901960784314,0.2,1.61,0.06
2261.3,304.5098039215686,117.0,-313.4901960784314,0.66,2.83,-0.77
2261.35,304.5098039215686,101.0,298.01960784313724,0.24,3.43,-0.7
2261.4,320.5098039215686,101.0,-313.4901960784314,-1.78,2.9,0.09
2261.45,320.5098039215686,117.0,-313.4901960784314,-0.8,2.31,-0.67
2261.5,320.5098039215686,133.0,-313.4901960784314,-3.18,0.84,0.16
2261.55,-290.0,117.0,-313.4901960784314,0.73,1.15,0.13
2261.6,320.5098039215686,150.0,-313.4901960784314,0.66,1.71,0.34
2261.65,-306.0,133.0,313.01960784313724,0.17,1.92,0.3
2261.7,320.5098039215686,117.0,-298.4901960784314,1.39,2.03,-0.21
2261.75,-306.0,117.0,-313.4901960784314,0.62,0.42,0.23
2261.8,-290.0,117.0,-283.4901960784314,0.66,-0.24,0.44
2261.85,320.5098039215686,117.0,-298.4901960784314,0.34,-0.66,0.37
2261.9,-306.0,101.0,313.01960784313724,-0.94,0.07,1.0
2261.95,320.5098039215686,84.0,313.01960784313724,0.87,0.45,0.09
2262.0,-290.0,117.0,282.01960784313724,0.13,-0.06,0.37
2262.05,-306.0,117.0,-313.4901960784314,1.57,-1.15,0.58
2262.1,-306.0,117.0,-313.4901960784314,0.0,-1.11,0.51
2262.15,-306.0,117.0,-313.4901960784314,0.13,-1.64,0.62
2262.2,320.5098039215686,84.0,-313.4901960784314,-0.38,-1.6,0.97
2262.25,-306.0,101.0,-313.4901960784314,-0.1,-1.18,1.11
2262.3,-306.0,117.0,-313.4901960784314,-0.24,-0.62,1.07
2262.35,-306.0,101.0,-283.4901960784314,-0.24,-0.06,1.0
2262.4,320.5098039215686,117.0,-298.4901960784314,-2.1,-0.48,1.14
2262.45,320.5098039215686,101.0,-298.4901960784314,-0.7,-0.38,1.04
2262.5,320.5098039215686,117.0,-313.4901960784314,0.13,-0.31,0.62
2262.55,-306.0,101.0,-313.4901960784314,-1.12,-0.27,0.86
2262.6,320.5098039215686,101.0,-298.4901960784314,-0.07,-0.24,0.62
2262.65,-306.0,117.0,-313.4901960784314,-0.28,-0.1,0.86
2262.7,320.5098039215686,117.0,-298.4901960784314,0.03,0.28,0.79
2262.75,304.5098039215686,117.0,-313.4901960784314,1.78,0.8,-0.21
2262.8,320.5098039215686,117.0,-298.4901960784314,1.01,1.71,-0.28
2262.85,304.5098039215686,117.0,-298.4901960784314,0.31,3.01,-0.32
2262.9,320.5098039215686,117.0,-313.4901960784314,1.11,2.66,-0.18
2262.95,304.5098039215686,101.0,-298.4901960784314,0.24,2.62,-0.35
2263.0,320.5098039215686,101.0,313.01960784313724,0.8,2.27,-0.04
2263.05,-306.0,101.0,313.01960784313724,-0.38,2.1,0.27
2263.1,320.5098039215686,117.0,-298.4901960784314,2.44,0.91,0.02
2263.15,-306.0,117.0,-298.4901960784314,1.43,0.31,0.69
2263.2,-306.0,101.0,-313.4901960784314,0.83,0.56,0.58
2263.25,-306.0,101.0,-283.4901960784314,0.2,1.22,0.06
2263.3,320.5098039215686,101.0,313.01960784313724,0.9,1.05,0.37
2263.35,320.5098039215686,117.0,-298.4901960784314,-0.8,1.4,0.34
2263.4,320.5098039215686,101.0,-298.4901960784314,-0.77,0.91,0.41
2263.45,320.5098039215686,101.0,313.01960784313724,0.17,-0.1,0.51
2263.5,-290.0,133.0,-298.4901960784314,0.66,0.1,0.48
2263.55,-306.0,101.0,-313.4901960784314,-1.26,0.21,0.83
2263.6,320.5098039215686,101.0,313.01960784313724,-0.45,-0.45,0.27
2263.65,-306.0,101.0,-313.4901960784314,-1.4,-0.9,1.11
2263.7,-306.0,101.0,-313.4901960784314,-1.43,-1.88,1.56
2263.75,320.5098039215686,117.0,-313.4901960784314,-2.55,-1.71,1.28
2263.8,320.5098039215686,101.0,313.01960784313724,-0.38,-1.29,0.72
2263.85,-306.0,117.0,-313.4901960784314,-3.36,0.49,0.9
2263.9,320.5098039215686,117.0,298.01960784313724,-1.54,0.28,0.97
2263.95,-306.0,84.0,313.01960784313724,-0.91,0.24,0.9
2264.0,320.5098039215686,101.0,-313.4901960784314,0.62,-0.94,1.07
2264.05,320.5098039215686,117.0,-313.4901960784314,-0.63,-1.01,1.0
2264.1,-306.0,101.0,-298.4901960784314,-0.49,-0.24,0.65
2264.15,304.5098039215686,117.0,-313.4901960784314,0.13,0.21,0.37
2264.2,320.5098039215686,117.0,-298.4901960784314,-0.38,0.56,0.72
2264.25,-306.0,133.0,-298.4901960784314,-0.66,1.01,0.48
2264.3,-306.0,101.0,-313.4901960784314,1.5,1.12,0.2
2264.35,320.5098039215686,117.0,313.01960784313724,1.81,1.29,0.44
2264.4,320.5098039215686,101.0,-313.4901960784314,0.59,1.92,0.37
2264.45,-306.0,101.0,-313.4901960784314,1.25,2.27,0.27
2264.5,-306.0,117.0,-313.4901960784314,1.18,1.29,0.86
2264.55,-306.0,117.0,-298.4901960784314,2.93,0.35,0.72
2264.6,-306.0,101.0,-283.4901960784314,1.5,0.52,0.37
2264.65,-306.0,101.0,-313.4901960784314,-0.1,0.84,0.93
2264.7,-306.0,84.0,-283.4901960784314,-2.17,0.21,1.21
2264.75,-290.0,117.0,313.01960784313724,0.52,0.31,1.04
2264.8,320.5098039215686,133.0,313.01960784313724,0.59,-0.13,0.69
2264.85,-306.0,117.0,-298.4901960784314,0.94,0.21,0.41
2264.9,-306.0,117.0,313.01960784313724,0.9,0.21,0.2
2264.95,-306.0,101.0,313.01960784313724,-0.38,0.7,-0.21
2265.0,-306.0,101.0,-298.4901960784314,-0.14,0.03,-1.09
2265.05,-306.0,101.0,-313.4901960784314,0.52,-0.94,-0.07
2265.1,-306.0,101.0,-313.4901960784314,-0.63,-0.59,1.04
2265.15,-306.0,101.0,313.01960784313724,-0.42,-0.8,0.9
2265.2,-275.0,84.0,-298.4901960784314,0.59,-0.76,0.02
2265.25,-306.0,117.0,313.01960784313724,0.2,-0.59,0.09
2265.3,-306.0,117.0,298.01960784313724,-1.01,0.35,0.72
2265.35,-290.0,84.0,313.01960784313724,5.03,0.56,1.42
2265.4,-290.0,133.0,313.01960784313724,3.77,0.21,0.44
2265.45,-306.0,84.0,-313.4901960784314,-0.35,-0.94,0.62
2265.5,-306.0,68.0,-298.4901960784314,0.41,1.08,-1.93
2265.55,-306.0,84.0,313.01960784313724,-1.5,3.32,-1.54
2265.6,-306.0,52.0,-313.4901960784314,27.08,3.29,-4.48
2265.65,320.5098039215686,133.0,-313.4901960784314,11.58,2.48,-0.56
2265.7,-290.0,68.0,-298.4901960784314,12.1,1.01,1.28
2265.75,-290.0,68.0,313.01960784313724,12.17,-2.9,3.94
2265.8,-306.0,101.0,313.01960784313724,3.95,-3.04,3.91
2265.85,-306.0,68.0,-313.4901960784314,2.86,-1.25,2.51
2265.9,-306.0,52.0,-313.4901960784314,-0.94,-0.2,1.25
2265.95,-306.0,35.0,-298.4901960784314,-1.57,1.22,0.9
2266.0,320.5098039215686,35.0,-298.4901960784314,0.8,0.94,-0.18
2266.05,320.5098039215686,52.0,-313.4901960784314,-5.07,1.64,1.6
2266.1,-306.0,52.0,313.01960784313724,-0.59,-0.45,1.63
2266.15,-306.0,68.0,313.01960784313724,2.83,-0.1,1.32
2266.2,320.5098039215686,84.0,298.01960784313724,9.3,-0.94,0.58
2266.25,-290.0,68.0,-283.4901960784314,4.58,-0.13,1.46
2266.3,-306.0,52.0,313.01960784313724,1.25,-0.83,1.0
2266.35,-306.0,52.0,-298.4901960784314,2.06,-0.41,0.79
2266.4,320.5098039215686,52.0,313.01960784313724,-0.73,-0.62,0.34
2266.45,-306.0,35.0,-313.4901960784314,0.59,0.35,0.2
2266.5,-290.0,35.0,313.01960784313724,0.24,0.56,-0.6
2266.55,-306.0,19.0,-313.4901960784314,1.01,-0.52,-0.56
2266.6,320.5098039215686,52.0,-283.4901960784314,0.34,-0.73,1.25
2266.65,-306.0,52.0,-313.4901960784314,2.16,-0.52,1.39
2266.7,-306.0,52.0,298.01960784313724,0.48,-1.04,1.21
2266.75,-306.0,35.0,313.01960784313724,-1.19,-1.04,0.9
2266.8,-306.0,52.0,313.01960784313724,-2.13,-0.62,0.34
2266.85,-306.0,52.0,-313.4901960784314,0.24,-0.9,0.58
2266.9,320.5098039215686,68.0,313.01960784313724,-0.28,-0.69,0.23
2266.95,320.5098039215686,52.0,-313.4901960784314,1.57,-0.66,0.79
2267.0,-306.0,84.0,313.01960784313724,-1.4,0.31,1.21
2267.05,-306.0,19.0,313.01960784313724,-1.75,1.5,0.79
2267.1,-306.0,52.0,298.01960784313724,-1.71,2.59,0.27
2267.15,320.5098039215686,35.0,298.01960784313724,-1.05,2.48,-0.56
2267.2,-306.0,35.0,-313.4901960784314,0.31,2.87,-0.32
2267.25,304.5098039215686,52.0,-313.4901960784314,-0.7,2.73,-0.42
2267.3,-290.0,35.0,313.01960784313724,0.97,1.29,-0.21
2267.35,-306.0,68.0,-313.4901960784314,0.24,1.12,0.23
2267.4,-306.0,35.0,-298.4901960784314,-1.64,0.73,1.14
2267.45,-306.0,35.0,313.01960784313724,-0.35,0.49,0.09
2267.5,-306.0,35.0,-313.4901960784314,-0.77,0.52,0.72
2267.55,-290.0,35.0,-313.4901960784314,0.97,0.94,-0.18
2267.6,-290.0,52.0,298.01960784313724,-3.85,1.05,0.86
2267.65,-306.0,35.0,313.01960784313724,0.97,1.01,0.55
2267.7,-290.0,52.0,313.01960784313724,-1.99,1.05,1.0
2267.75,-275.0,35.0,298.01960784313724,-0.63,1.43,0.41
2267.8,-290.0,19.0,-313.4901960784314,1.08,1.15,-0.18
2267.85,-306.0,35.0,-313.4901960784314,2.41,0.0,-0.11
2267.9,-290.0,35.0,313.01960784313724,2.13,-0.59,0.02
2267.95,-290.0,52.0,313.01960784313724,-0.35,-1.22,1.39
2268.0,-290.0,52.0,313.01960784313724,-2.83,-1.22,1.25
2268.05,-290.0,19.0,-298.4901960784314,-3.53,-1.53,1.49
2268.1,-290.0,35.0,298.01960784313724,-1.08,-0.52,1.21
2268.15,-290.0,52.0,313.01960784313724,-0.07,-0.13,0.9
2268.2,320.5098039215686,52.0,-313.4901960784314,-0.66,-1.04,1.32
2268.25,-306.0,52.0,313.01960784313724,-1.75,-0.83,0.97
2268.3,-306.0,35.0,-298.4901960784314,-0.7,-0.59,0.69
2268.35,320.5098039215686,52.0,313.01960784313724,-2.03,0.0,0.62
2268.4,-306.0,35.0,313.01960784313724,0.1,0.45,0.16
2268.45,304.5098039215686,52.0,313.01960784313724,0.62,1.64,-0.07
2268.5,-306.0,68.0,313.01960784313724,1.78,1.71,-0.63
2268.55,320.5098039215686,84.0,-313.4901960784314,0.1,2.66,0.06
2268.6,-306.0,35.0,313.01960784313724,-1.78,2.27,0.16
2268.65,-306.0,52.0,-313.4901960784314,2.41,2.13,0.27
2268.7,-290.0,52.0,-313.4901960784314,-0.14,0.8,0.3
2268.75,-275.0,35.0,-298.4901960784314,-1.61,0.45,0.48
2268.8,-290.0,35.0,298.01960784313724,1.11,0.52,0.06
2268.85,320.5098039215686,52.0,282.01960784313724,0.2,0.66,0.06
2268.9,320.5098039215686,52.0,313.01960784313724,0.31,0.03,0.55
2268.95,-306.0,35.0,298.01960784313724,-1.01,0.14,1.07
2269.0,-306.0,52.0,-298.4901960784314,1.64,0.17,0.65
2269.05,320.5098039215686,52.0,-313.4901960784314,0.66,-0.1,0.97
2269.1,-306.0,35.0,313.01960784313724,-0.21,0.24,0.97
2269.15,-306.0,52.0,313.01960784313724,-2.55,-0.62,1.25
2269.2,-306.0,52.0,-298.4901960784314,7.34,-5.45,5.76
2269.25,-306.0,52.0,313.01960784313724,168.45,0.87,-0.6
2269.3,-306.0,199.0,221.01960784313727,190.6,4.09,-2.77
2269.35,-306.0,-62.0,298.01960784313724,103.07,6.47,0.76
2269.4,-259.0,319.5098039215686,-267.4901960784314,72.65,1.15,2.68
2269.45,-275.0,-307.0,-267.4901960784314,34.01,1.68,3.59
2269.5,-306.0,221.50980392156862,-252.49019607843138,39.33,0.03,3.49
2269.55,-306.0,254.50980392156862,-252.49019607843138,22.11,-1.36,3.07
2269.6,-306.0,172.50980392156862,-252.49019607843138,6.99,-0.24,1.35
2269.65,-290.0,172.50980392156862,-252.49019607843138,-8.43,-1.08,0.3
2269.7,-306.0,172.50980392156862,-236.49019607843138,-22.92,-0.87,-1.02
2269.75,-290.0,139.50980392156862,-221.49019607843138,-38.71,-1.43,-0.18
2269.8,-290.0,172.50980392156862,-236.49019607843138,-91.21,-3.11,0.79
2269.85,-290.0,188.50980392156862,-252.49019607843138,-191.97,-4.44,6.92
2269.9,320.5098039215686,205.50980392156862,-175.49019607843138,-206.78,1.57,17.1
2269.95,-275.0,-307.0,-252.49019607843138,-16.34,2.69,-13.3
2270.0,320.5098039215686,183.0,36.01960784313726,-74.02,6.96,-0.84
2270.05,-275.0,-78.0,-98.49019607843137,-15.33,1.96,-4.2
2270.1,-290.0,68.0,252.01960784313727,8.71,3.74,-2.66
2270.15,304.5098039215686,199.0,298.01960784313724,-12.81,1.36,3.91
2270.2,-275.0,-13.0,-298.4901960784314,-2.59,1.82,2.4
2270.25,-290.0,68.0,298.01960784313724,1.01,0.07,1.53
2270.3,-306.0,35.0,313.01960784313724,-3.71,-0.41,2.72
2270.35,-290.0,52.0,-313.4901960784314,-0.56,0.24,1.63
2270.4,-275.0,35.0,313.01960784313724,-1.08,0.28,0.23
2270.45,-290.0,52.0,313.01960784313724,-0.31,-0.41,0.2
2270.5,-290.0,52.0,298.01960784313724,0.52,-1.32,1.07
2270.55,-290.0,52.0,313.01960784313724,1.18,-2.44,1.04
2270.6,-290.0,52.0,-313.4901960784314,1.25,-1.71,1.63
2270.65,-306.0,68.0,-298.4901960784314,0.03,-1.67,1.77
2270.7,-306.0,35.0,-298.4901960784314,1.5,-1.25,0.86
2270.75,-306.0,35.0,313.01960784313724,1.04,-0.06,1.18
2270.8,320.5098039215686,68.0,-313.4901960784314,-3.36,-0.45,1.39
2270.85,-275.0,35.0,-298.4901960784314,0.34,-0.97,0.62
2270.9,320.5098039215686,52.0,-313.4901960784314,0.38,-0.52,0.37
2270.95,-290.0,52.0,298.01960784313724,0.45,0.7,0.13
2271.0,-306.0,68.0,282.01960784313724,2.79,1.43,-0.35
2271.05,-306.0,52.0,313.01960784313724,0.76,2.24,0.0
2271.1,-306.0,52.0,313.01960784313724,0.1,2.73,0.16
2271.15,-306.0,52.0,313.01960784313724,-0.63,1.78,0.27
2271.2,-306.0,52.0,-313.4901960784314,-0.42,1.26,0.37
2271.25,-306.0,68.0,313.01960784313724,1.64,1.22,0.02
2271.3,-275.0,52.0,298.01960784313724,0.1,1.4,-0.11
2271.35,-290.0,52.0,298.01960784313724,1.32,0.87,0.41
2271.4,-290.0,52.0,313.01960784313724,-1.75,0.45,1.04
2271.45,-290.0,35.0,313.01960784313724,-0.42,0.1,0.37
2271.5,-290.0,68.0,313.01960784313724,0.69,0.63,0.13
2271.55,-306.0,52.0,313.01960784313724,0.41,0.8,0.2
2271.6,-306.0,35.0,-313.4901960784314,-0.24,0.07,0.69
2271.65,-306.0,52.0,-313.4901960784314,-0.49,-0.2,0.9
2271.7,-290.0,52.0,298.01960784313724,0.13,-0.27,0.76
2271.75,-275.0,52.0,313.01960784313724,0.06,0.07,1.04
2271.8,-290.0,35.0,313.01960784313724,-0.03,0.84,0.13
2271.85,-275.0,35.0,298.01960784313724,0.69,0.66,0.13
2271.9,-275.0,52.0,-298.4901960784314,0.48,-0.45,0.55
2271.95,-290.0,52.0,313.01960784313724,0.8,-0.52,0.34
2272.0,-306.0,52.0,-313.4901960784314,0.06,0.91,0.02
2272.05,-290.0,52.0,298.01960784313724,1.08,0.77,0.06
2272.1,-290.0,52.0,313.01960784313724,-1.05,0.14,0.69
2272.15,-290.0,35.0,-313.4901960784314,0.45,-0.66,0.55
2272.2,-290.0,52.0,313.01960784313724,-0.87,-0.34,0.9
2272.25,-290.0,35.0,313.01960784313724,0.34,0.59,0.58
2272.3,320.5098039215686,52.0,298.01960784313724,-0.1,0.42,0.62
2272.35,-290.0,35.0,313.01960784313724,-0.21,0.52,0.58
2272.4,-306.0,52.0,-313.4901960784314,0.24,0.07,0.62
2272.45,-275.0,52.0,313.01960784313724,0.1,-0.48,0.72
2272.5,-290.0,52.0,-313.4901960784314,1.95,-0.17,0.41
2272.55,-275.0,52.0,-298.4901960784314,0.24,0.31,0.44
2272.6,-275.0,35.0,-313.4901960784314,-0.56,0.14,0.9
2272.65,-275.0,52.0,313.01960784313724,-0.63,-0.76,0.62
2272.7,-290.0,52.0,-313.4901960784314,1.99,-0.17,0.37
2272.75,-306.0,68.0,313.01960784313724,3.67,0.63,0.69
2272.8,-290.0,68.0,-313.4901960784314,-0.87,0.87,0.9
2272.85,-290.0,35.0,-313.4901960784314,-0.14,0.07,0.2
2272.9,-290.0,19.0,-313.4901960784314,-0.52,0.07,0.83
2272.95,-306.0,52.0,298.01960784313724,0.38,0.24,0.48
2273.0,-290.0,52.0,-298.4901960784314,0.13,0.03,0.41
2273.05,-290.0,52.0,-313.4901960784314,-0.31,0.66,0.37
2273.1,-290.0,52.0,313.01960784313724,-2.1,0.1,0.69
2273.15,-259.0,68.0,313.01960784313724,-0.98,0.38,0.83
2273.2,-290.0,52.0,-313.4901960784314,0.62,0.52,0.44
2273.25,-306.0,52.0,-313.4901960784314,-0.56,-0.48,0.58
2273.3,-290.0,35.0,-313.4901960784314,-0.8,-0.62,0.93
2273.35,-306.0,52.0,282.01960784313724,1.25,-0.76,0.72
2273.4,-306.0,52.0,313.01960784313724,-0.07,-0.31,0.9
2273.45,-306.0,52.0,313.01960784313724,0.27,-1.22,0.76
2273.5,-290.0,68.0,-313.4901960784314,1.01,-2.23,0.97
2273.55,320.5098039215686,52.0,313.01960784313724,0.73,-1.67,0.83
2273.6,-306.0,52.0,-313.4901960784314,0.34,-0.45,0.55
2273.65,-290.0,52.0,-313.4901960784314,-0.07,-0.48,0.44
2273.7,320.5098039215686,52.0,313.01960784313724,-0.14,-0.9,0.9
2273.75,-290.0,52.0,-313.4901960784314,-0.07,-1.11,1.04
2273.8,-290.0,52.0,313.01960784313724,0.97,-0.52,0.9
2273.85,320.5098039215686,52.0,-313.4901960784314,-0.38,0.49,0.41
2273.9,-306.0,52.0,313.01960784313724,0.87,1.57,0.02
2273.95,320.5098039215686,52.0,313.01960784313724,0.87,1.85,-0.11
2274.0,-290.0,68.0,313.01960784313724,-0.21,1.22,0.09
2274.05,-306.0,52.0,-313.4901960784314,0.73,1.29,0.34
2274.1,-306.0,68.0,313.01960784313724,0.45,1.85,-0.18
2274.15,-290.0,35.0,313.01960784313724,0.27,1.82,0.16
2274.2,-290.0,68.0,298.01960784313724,-0.66,1.12,0.16
2274.25,-306.0,52.0,313.01960784313724,-0.07,0.8,0.44
2274.3,-306.0,52.0,282.01960784313724,-0.38,0.17,0.55
2274.35,-306.0,52.0,313.01960784313724,1.64,0.07,0.55
2274.4,-306.0,52.0,298.01960784313724,1.25,0.52,0.27
2274.45,-290.0,52.0,313.01960784313724,-0.07,1.19,0.16
2274.5,320.5098039215686,35.0,-313.4901960784314,-1.92,0.63,0.76
2274.55,-275.0,52.0,313.01960784313724,-0.07,0.1,0.72
2274.6,-275.0,52.0,313.01960784313724,1.01,0.35,0.3
2274.65,-275.0,35.0,313.01960784313724,0.06,0.03,0.09
2274.7,-275.0,35.0,-298.4901960784314,2.16,-1.18,0.58
2274.75,-290.0,52.0,298.01960784313724,-0.24,-1.36,0.9
2274.8,-290.0,52.0,313.01960784313724,0.97,-1.5,0.72
2274.85,-290.0,35.0,298.01960784313724,-0.52,-0.9,0.9
2274.9,-290.0,35.0,313.01960784313724,-0.24,-1.15,0.69
2274.95,-290.0,35.0,282.01960784313724,-1.85,-0.31,1.18
2275.0,-306.0,52.0,-313.4901960784314,-1.5,0.03,1.07
2275.05,-290.0,52.0,-313.4901960784314,-1.36,-0.41,1.39
2275.1,-290.0,52.0,313.01960784313724,-0.91,-1.32,1.21
2275.15,-306.0,35.0,313.01960784313724,-0.49,-0.24,1.0
2275.2,-306.0,52.0,298.01960784313724,0.27,0.0,0.23
2275.25,-306.0,52.0,-313.4901960784314,0.87,-0.1,0.13
2275.3,-306.0,68.0,-313.4901960784314,1.11,0.56,0.65
2275.35,-306.0,68.0,298.01960784313724,1.01,1.29,-0.07
2275.4,-306.0,84.0,313.01960784313724,0.62,1.12,0.13
2275.45,-290.0,68.0,313.01960784313724,-0.03,2.2,0.13
2275.5,-306.0,68.0,313.01960784313724,1.01,2.38,0.23
2275.55,-306.0,68.0,282.01960784313724,2.27,1.22,0.09
2275.6,-306.0,35.0,313.01960784313724,2.72,1.26,0.06
2275.65,-290.0,35.0,313.01960784313724,1.46,1.36,0.09
2275.7,-290.0,35.0,313.01960784313724,0.59,0.7,0.23
2275.75,-290.0,35.0,-313.4901960784314,-0.07,0.49,0.58
2275.8,-306.0,52.0,313.01960784313724,-0.28,0.24,1.04
2275.85,-306.0,68.0,313.01960784313724,0.73,0.31,0.48
2275.9,-290.0,68.0,298.01960784313724,-0.66,0.35,0.51
2275.95,-290.0,52.0,313.01960784313724,-0.03,0.73,0.69
2276.0,-290.0,68.0,313.01960784313724,1.01,0.7,0.2
2276.05,-290.0,35.0,-313.4901960784314,0.03,0.17,0.44
2276.1,-275.0,35.0,-313.4901960784314,0.76,-0.17,0.62
2276.15,-275.0,52.0,298.01960784313724,-0.49,-0.03,0.9
2276.2,-290.0,52.0,298.01960784313724,-0.52,-0.1,0.83
2276.25,-290.0,52.0,313.01960784313724,0.03,-0.94,0.34
2276.3,-290.0,52.0,-313.4901960784314,-0.24,-1.04,0.93
2276.35,-306.0,84.0,313.01960784313724,-0.91,-1.39,0.86
2276.4,-290.0,52.0,313.01960784313724,0.31,-1.04,0.76
2276.45,-290.0,68.0,298.01960784313724,0.17,-1.01,0.65
2276.5,-290.0,52.0,313.01960784313724,0.69,-0.45,0.69
2276.55,-290.0,52.0,313.01960784313724,-1.54,0.0,1.14
2276.6,-306.0,35.0,-313.4901960784314,0.03,-0.87,1.0
2276.65,-290.0,52.0,-313.4901960784314,-0.31,-1.36,1.07
2276.7,-290.0,19.0,-313.4901960784314,-1.54,-0.55,0.83
2276.75,-290.0,52.0,-313.4901960784314,-0.87,-0.38,0.55
2276.8,-306.0,35.0,298.01960784313724,0.45,0.35,0.37
2276.85,-306.0,68.0,-313.4901960784314,1.22,1.29,0.27
2276.9,-306.0,52.0,313.01960784313724,-0.31,1.19,-0.11
2276.95,-290.0,52.0,313.01960784313724,1.25,1.89,-0.18
2277.0,320.5098039215686,52.0,-313.4901960784314,1.04,2.24,-0.07
2277.05,320.5098039215686,52.0,-313.4901960784314,1.29,2.69,0.02
2277.1,-306.0,52.0,313.01960784313724,0.34,1.57,0.48
2277.15,-290.0,52.0,-313.4901960784314,0.41,1.08,0.02
2277.2,-275.0,52.0,313.01960784313724,1.29,0.84,0.2
2277.25,-275.0,84.0,298.01960784313724,0.55,1.12,0.93
2277.3,-290.0,35.0,-298.4901960784314,-1.15,0.59,1.74
2277.35,-306.0,68.0,298.01960784313724,1.11,0.63,1.0
2277.4,-306.0,52.0,298.01960784313724,1.39,0.17,0.93
2277.45,-290.0,35.0,-313.4901960784314,1.43,0.0,0.62
2277.5,-306.0,35.0,-313.4901960784314,0.69,-0.06,0.9
2277.55,-306.0,52.0,313.01960784313724,-0.52,0.52,0.55
2277.6,-306.0,35.0,-313.4901960784314,-1.82,0.49,0.69
2277.65,-275.0,19.0,-298.4901960784314,-0.07,-0.87,0.86
2277.7,-290.0,52.0,313.01960784313724,1.08,-0.97,1.07
2277.75,-306.0,68.0,298.01960784313724,1.57,-0.38,0.23
2277.8,-290.0,35.0,-313.4901960784314,0.27,-1.11,0.79
2277.85,-290.0,52.0,-313.4901960784314,-0.07,-1.71,1.04
2277.9,-306.0,35.0,-313.4901960784314,-0.45,-1.57,0.65
2277.95,-306.0,35.0,-313.4901960784314,1.46,-1.11,0.9
